dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
28/12/14 19:23;16.03 Mbit/s;12.67 Mbit/s;< 1 ms;< 1 ms;16.37 Mbit/s;13.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
28/12/14 18:23;16.42 Mbit/s;11.76 Mbit/s;1.15 ms;< 1 ms;14.84 Mbit/s;12.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
28/12/14 17:23;17.97 Mbit/s;9.19 Mbit/s;< 1 ms;< 1 ms;15.24 Mbit/s;8.28 Mbit/s;1.41 %;1.41 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
28/12/14 16:23;8.16 Mbit/s;5.96 Mbit/s;30.94 ms;11.87 ms;3.48 Mbit/s;5.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
28/12/14 15:23;-;4.1 Mbit/s;3.4 ms;19.34 ms;-;-;1.39 %;1.39 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
28/12/14 14:23;8.48 Mbit/s;8.17 Mbit/s;< 1 ms;4.73 ms;9.33 Mbit/s;8.68 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
28/12/14 13:23;15.85 Mbit/s;12.22 Mbit/s;1.71 ms;1.03 ms;10.3 Mbit/s;12.88 Mbit/s;0.7 %;0.7 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
28/12/14 12:23;11.51 Mbit/s;12.38 Mbit/s;7.82 ms;1.01 ms;12.34 Mbit/s;13.03 Mbit/s;1.41 %;1.41 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
28/12/14 11:23;16.55 Mbit/s;12.02 Mbit/s;1.9 ms;1.15 ms;13.01 Mbit/s;12.55 Mbit/s;0.7 %;0.7 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
28/12/14 10:23;10.22 Mbit/s;12.37 Mbit/s;26.03 ms;< 1 ms;10.39 Mbit/s;13.15 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
28/12/14 09:23;8.07 Mbit/s;11.61 Mbit/s;< 1 ms;2.93 ms;5.57 Mbit/s;12.56 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
28/12/14 08:23;10.86 Mbit/s;14.0 Mbit/s;< 1 ms;< 1 ms;11.4 Mbit/s;14.79 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
28/12/14 07:23;7.07 Mbit/s;5.71 Mbit/s;< 1 ms;11.31 ms;6.96 Mbit/s;6.13 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
28/12/14 06:23;16.9 Mbit/s;12.27 Mbit/s;< 1 ms;< 1 ms;16.68 Mbit/s;13.01 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
28/12/14 05:23;16.4 Mbit/s;12.31 Mbit/s;< 1 ms;< 1 ms;16.42 Mbit/s;13.08 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
28/12/14 03:27;11.38 Mbit/s;12.44 Mbit/s;< 1 ms;< 1 ms;12.44 Mbit/s;13.52 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
28/12/14 00:23;17.16 Mbit/s;12.38 Mbit/s;< 1 ms;6.25 ms;16.59 Mbit/s;13.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
27/12/14 23:23;4.37 Mbit/s;12.85 Mbit/s;1.42 ms;1.75 ms;4.33 Mbit/s;13.61 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
27/12/14 18:23;6.57 Mbit/s;11.12 Mbit/s;6.05 ms;< 1 ms;5.04 Mbit/s;11.82 Mbit/s;1.38 %;1.38 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
27/12/14 17:23;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
27/12/14 14:23;12.97 Mbit/s;8.3 Mbit/s;< 1 ms;2.6 ms;7.48 Mbit/s;8.8 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
27/12/14 13:23;-;1.77 Mbit/s;< 1 ms;4.58 ms;-;-;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
27/12/14 12:23;16.72 Mbit/s;14.39 Mbit/s;< 1 ms;< 1 ms;16.48 Mbit/s;15.19 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
27/12/14 11:23;3.09 Mbit/s;717.61 kbit/s;43.71 ms;24.08 ms;262.89 kbit/s;541.72 kbit/s;2.1 %;2.1 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
27/12/14 10:23;14.52 Mbit/s;19.54 Mbit/s;< 1 ms;1.16 ms;12.68 Mbit/s;19.96 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
27/12/14 09:23;14.04 Mbit/s;9.27 Mbit/s;20.2 ms;< 1 ms;13.45 Mbit/s;9.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
27/12/14 08:23;13.87 Mbit/s;21.79 Mbit/s;< 1 ms;< 1 ms;14.41 Mbit/s;23.13 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
27/12/14 07:23;13.21 Mbit/s;20.32 Mbit/s;< 1 ms;1.14 ms;11.5 Mbit/s;21.52 Mbit/s;29.81 %;29.81 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
27/12/14 06:23;16.86 Mbit/s;21.51 Mbit/s;2.17 ms;< 1 ms;17.16 Mbit/s;22.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
27/12/14 05:23;16.19 Mbit/s;21.65 Mbit/s;< 1 ms;< 1 ms;16.68 Mbit/s;23.06 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
27/12/14 04:23;13.9 Mbit/s;21.91 Mbit/s;1.41 ms;< 1 ms;15.16 Mbit/s;23.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
27/12/14 03:23;14.85 Mbit/s;15.29 Mbit/s;< 1 ms;< 1 ms;15.78 Mbit/s;19.18 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
27/12/14 02:23;16.9 Mbit/s;21.88 Mbit/s;< 1 ms;22.09 ms;17.41 Mbit/s;23.25 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
27/12/14 01:23;16.99 Mbit/s;22.18 Mbit/s;< 1 ms;< 1 ms;17.58 Mbit/s;23.53 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
;;;;;;;;;;28/12/14 19:37;1.15 ms;null;false;
;;;;;;;;;;28/12/14 18:37;7.27 ms;null;false;
