dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
29/12/14 15:23;1.61 Mbit/s;5.49 Mbit/s;22.81 ms;6.7 ms;1.59 Mbit/s;5.43 Mbit/s;2.11 %;2.11 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
29/12/14 14:23;4.17 Mbit/s;9.25 Mbit/s;< 1 ms;2.53 ms;-;9.62 Mbit/s;23.0 %;23.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
29/12/14 13:23;590.78 kbit/s;6.18 Mbit/s;14.77 ms;5.65 ms;555.93 kbit/s;2.47 Mbit/s;16.38 %;16.38 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
29/12/14 11:28;-;9.49 Mbit/s;< 1 ms;< 1 ms;-;-;29.13 %;29.13 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
28/12/14 19:23;16.03 Mbit/s;12.67 Mbit/s;< 1 ms;< 1 ms;16.37 Mbit/s;13.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
28/12/14 18:23;16.42 Mbit/s;11.76 Mbit/s;1.15 ms;< 1 ms;14.84 Mbit/s;12.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
28/12/14 17:23;17.97 Mbit/s;9.19 Mbit/s;< 1 ms;< 1 ms;15.24 Mbit/s;8.28 Mbit/s;1.41 %;1.41 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
28/12/14 16:23;8.16 Mbit/s;5.96 Mbit/s;30.94 ms;11.87 ms;3.48 Mbit/s;5.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
28/12/14 15:23;-;4.1 Mbit/s;3.4 ms;19.34 ms;-;-;1.39 %;1.39 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
28/12/14 14:23;8.48 Mbit/s;8.17 Mbit/s;< 1 ms;4.73 ms;9.33 Mbit/s;8.68 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
28/12/14 13:23;15.85 Mbit/s;12.22 Mbit/s;1.71 ms;1.03 ms;10.3 Mbit/s;12.88 Mbit/s;0.7 %;0.7 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
28/12/14 12:23;11.51 Mbit/s;12.38 Mbit/s;7.82 ms;1.01 ms;12.34 Mbit/s;13.03 Mbit/s;1.41 %;1.41 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
28/12/14 11:23;16.55 Mbit/s;12.02 Mbit/s;1.9 ms;1.15 ms;13.01 Mbit/s;12.55 Mbit/s;0.7 %;0.7 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
