dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
22/01/15 23:23;24.41 Mbit/s;32.85 Mbit/s;14.42 ms;< 1 ms;20.76 Mbit/s;34.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
22/01/15 22:23;24.3 Mbit/s;29.36 Mbit/s;< 1 ms;< 1 ms;21.52 Mbit/s;31.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
22/01/15 21:23;24.62 Mbit/s;31.27 Mbit/s;< 1 ms;1.17 ms;26.62 Mbit/s;33.39 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/01/15 20:23;23.29 Mbit/s;30.82 Mbit/s;1.33 ms;1.22 ms;25.45 Mbit/s;32.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
22/01/15 19:23;13.91 Mbit/s;28.16 Mbit/s;< 1 ms;7.61 ms;15.08 Mbit/s;20.95 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
22/01/15 18:23;20.64 Mbit/s;28.78 Mbit/s;5.57 ms;15.6 ms;21.28 Mbit/s;29.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
22/01/15 17:23;15.66 Mbit/s;26.85 Mbit/s;33.24 ms;15.77 ms;8.19 Mbit/s;25.24 Mbit/s;1.36 %;1.36 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
22/01/15 16:23;5.9 Mbit/s;13.17 Mbit/s;34.03 ms;53.66 ms;6.19 Mbit/s;13.63 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
22/01/15 15:23;1.26 Mbit/s;2.11 Mbit/s;16.7 ms;21.26 ms;931.2 kbit/s;2.3 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
22/01/15 14:23;8.87 Mbit/s;11.86 Mbit/s;2.77 ms;17.37 ms;9.1 Mbit/s;12.11 Mbit/s;2.8 %;2.8 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/01/15 13:23;6.98 Mbit/s;6.15 Mbit/s;1.14 ms;2.02 ms;6.3 Mbit/s;6.39 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
22/01/15 12:23;7.62 Mbit/s;16.0 Mbit/s;2.11 ms;3.26 ms;6.24 Mbit/s;16.14 Mbit/s;0.68 %;0.68 %;PTT Metro de Curitiba;;;;;
22/01/15 11:23;12.35 Mbit/s;8.68 Mbit/s;< 1 ms;4.01 ms;13.14 Mbit/s;9.25 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
22/01/15 10:23;16.66 Mbit/s;22.9 Mbit/s;< 1 ms;< 1 ms;16.97 Mbit/s;22.96 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
22/01/15 09:23;17.99 Mbit/s;23.34 Mbit/s;< 1 ms;< 1 ms;18.67 Mbit/s;24.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
22/01/15 08:23;15.64 Mbit/s;23.46 Mbit/s;1.74 ms;22.19 ms;16.98 Mbit/s;24.91 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
22/01/15 07:23;23.59 Mbit/s;31.94 Mbit/s;< 1 ms;< 1 ms;8.43 Mbit/s;33.25 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
22/01/15 06:23;21.9 Mbit/s;32.65 Mbit/s;21.69 ms;20.37 ms;23.87 Mbit/s;33.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
22/01/15 05:23;23.17 Mbit/s;32.42 Mbit/s;< 1 ms;< 1 ms;24.36 Mbit/s;33.94 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
22/01/15 04:23;23.6 Mbit/s;32.96 Mbit/s;< 1 ms;< 1 ms;24.52 Mbit/s;34.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
22/01/15 03:23;24.29 Mbit/s;28.93 Mbit/s;27.53 ms;19.74 ms;26.15 Mbit/s;30.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
22/01/15 02:23;24.39 Mbit/s;32.42 Mbit/s;< 1 ms;< 1 ms;26.48 Mbit/s;33.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
22/01/15 01:23;16.46 Mbit/s;19.15 Mbit/s;2.6 ms;16.24 ms;17.19 Mbit/s;20.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/01/15 00:23;16.59 Mbit/s;17.79 Mbit/s;10.47 ms;12.33 ms;16.7 Mbit/s;19.45 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
21/01/15 23:23;15.89 Mbit/s;18.77 Mbit/s;20.98 ms;11.26 ms;15.28 Mbit/s;19.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
21/01/15 22:23;15.98 Mbit/s;17.7 Mbit/s;3.1 ms;23.7 ms;16.32 Mbit/s;18.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
21/01/15 21:23;16.0 Mbit/s;17.31 Mbit/s;3.98 ms;1.86 ms;13.63 Mbit/s;18.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
21/01/15 20:23;450.72 kbit/s;523.78 kbit/s;38.61 ms;25.76 ms;361.31 kbit/s;553.88 kbit/s;0.67 %;0.67 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
21/01/15 19:23;11.87 Mbit/s;11.62 Mbit/s;56.16 ms;2.32 ms;13.06 Mbit/s;12.29 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
21/01/15 18:23;8.73 Mbit/s;18.66 Mbit/s;2.38 ms;26.33 ms;5.01 Mbit/s;19.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
21/01/15 17:23;11.42 Mbit/s;17.12 Mbit/s;3.33 ms;1.88 ms;12.36 Mbit/s;18.22 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
21/01/15 16:23;6.15 Mbit/s;3.9 Mbit/s;34.01 ms;8.41 ms;247.85 kbit/s;4.15 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
21/01/15 15:23;10.89 Mbit/s;11.61 Mbit/s;1.12 ms;2.71 ms;8.56 Mbit/s;11.19 Mbit/s;0.67 %;0.67 %;PTT Metro de Curitiba;;;;;
21/01/15 14:23;5.84 Mbit/s;5.59 Mbit/s;8.62 ms;9.12 ms;6.49 Mbit/s;3.59 Mbit/s;1.36 %;1.36 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
