dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
17/01/15 23:23;16.38 Mbit/s;21.09 Mbit/s;< 1 ms;< 1 ms;16.5 Mbit/s;22.32 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
17/01/15 22:23;15.46 Mbit/s;21.55 Mbit/s;< 1 ms;< 1 ms;16.15 Mbit/s;23.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
17/01/15 21:23;16.23 Mbit/s;21.65 Mbit/s;< 1 ms;< 1 ms;16.56 Mbit/s;22.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
17/01/15 20:23;15.82 Mbit/s;17.49 Mbit/s;< 1 ms;< 1 ms;13.36 Mbit/s;18.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
17/01/15 19:23;15.3 Mbit/s;21.53 Mbit/s;55.33 ms;1.24 ms;13.24 Mbit/s;22.2 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
17/01/15 18:23;13.03 Mbit/s;5.76 Mbit/s;6.28 ms;< 1 ms;13.83 Mbit/s;5.58 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
17/01/15 17:23;295.92 kbit/s;1.39 Mbit/s;5.81 ms;11.66 ms;327.27 kbit/s;903.63 kbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
17/01/15 16:23;1.09 Mbit/s;2.24 Mbit/s;9.48 ms;16.31 ms;429.38 kbit/s;2.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
17/01/15 15:23;4.32 Mbit/s;11.15 Mbit/s;4.35 ms;2.47 ms;3.28 Mbit/s;11.68 Mbit/s;2.13 %;2.13 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
17/01/15 14:23;15.2 Mbit/s;18.76 Mbit/s;< 1 ms;< 1 ms;11.34 Mbit/s;16.96 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
17/01/15 13:23;1.06 Mbit/s;14.9 Mbit/s;15.38 ms;1.75 ms;1.15 Mbit/s;16.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
17/01/15 12:23;14.64 Mbit/s;7.67 Mbit/s;10.78 ms;9.07 ms;9.42 Mbit/s;4.45 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
17/01/15 11:23;105.31 kbit/s;1.36 Mbit/s;107.09 ms;23.34 ms;78.55 kbit/s;1.42 Mbit/s;0.68 %;0.68 %;PTT Metro de Curitiba;;;;;
17/01/15 10:23;3.22 Mbit/s;698.66 kbit/s;3.61 ms;15.56 ms;711.27 kbit/s;735.26 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
17/01/15 09:23;13.48 Mbit/s;17.4 Mbit/s;26.01 ms;1.75 ms;9.5 Mbit/s;18.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
17/01/15 08:23;16.95 Mbit/s;21.72 Mbit/s;< 1 ms;< 1 ms;16.25 Mbit/s;23.01 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
17/01/15 07:23;6.73 Mbit/s;20.31 Mbit/s;< 1 ms;15.8 ms;2.63 Mbit/s;21.95 Mbit/s;0.0 %;0.0 %;NIC.br nodo 1;;;;;
17/01/15 06:23;16.98 Mbit/s;20.97 Mbit/s;1.04 ms;1.86 ms;14.33 Mbit/s;22.2 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
17/01/15 05:23;16.63 Mbit/s;21.08 Mbit/s;2.61 ms;< 1 ms;16.67 Mbit/s;22.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
17/01/15 04:23;16.67 Mbit/s;21.99 Mbit/s;< 1 ms;< 1 ms;16.64 Mbit/s;23.31 Mbit/s;1.39 %;1.39 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
17/01/15 03:23;17.19 Mbit/s;19.63 Mbit/s;< 1 ms;< 1 ms;13.52 Mbit/s;20.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
17/01/15 02:23;16.13 Mbit/s;21.35 Mbit/s;< 1 ms;< 1 ms;16.23 Mbit/s;22.53 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
17/01/15 01:23;16.8 Mbit/s;20.46 Mbit/s;< 1 ms;2.15 ms;14.71 Mbit/s;21.63 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
17/01/15 00:23;16.4 Mbit/s;22.1 Mbit/s;1.61 ms;< 1 ms;13.08 Mbit/s;23.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
16/01/15 23:23;17.12 Mbit/s;20.71 Mbit/s;< 1 ms;1.92 ms;17.06 Mbit/s;21.73 Mbit/s;1.38 %;1.38 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
16/01/15 22:24;4.12 Mbit/s;21.44 Mbit/s;< 1 ms;2.86 ms;3.52 Mbit/s;22.59 Mbit/s;2.11 %;2.11 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
