dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
13/01/15 23:25;18.83 Mbit/s;32.36 Mbit/s;< 1 ms;10.32 ms;20.38 Mbit/s;31.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
13/01/15 22:25;23.44 Mbit/s;25.41 Mbit/s;34.28 ms;6.94 ms;25.24 Mbit/s;27.15 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
13/01/15 21:25;20.11 Mbit/s;30.98 Mbit/s;< 1 ms;1.75 ms;15.85 Mbit/s;30.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
13/01/15 20:25;22.12 Mbit/s;23.93 Mbit/s;17.88 ms;16.94 ms;16.63 Mbit/s;18.72 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
13/01/15 19:25;24.48 Mbit/s;29.2 Mbit/s;< 1 ms;3.24 ms;25.69 Mbit/s;28.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
13/01/15 14:25;10.23 Mbit/s;25.87 Mbit/s;1.48 ms;2.73 ms;11.02 Mbit/s;23.59 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
13/01/15 13:25;23.43 Mbit/s;20.9 Mbit/s;< 1 ms;1.7 ms;20.59 Mbit/s;21.63 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
13/01/15 12:25;13.9 Mbit/s;17.02 Mbit/s;19.44 ms;3.46 ms;-;17.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
13/01/15 11:25;16.81 Mbit/s;22.5 Mbit/s;< 1 ms;6.95 ms;16.14 Mbit/s;24.0 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
13/01/15 10:25;16.75 Mbit/s;22.23 Mbit/s;2.62 ms;1.81 ms;16.28 Mbit/s;22.92 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
13/01/15 09:25;17.48 Mbit/s;14.83 Mbit/s;5.59 ms;< 1 ms;17.85 Mbit/s;15.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
13/01/15 07:25;24.41 Mbit/s;31.92 Mbit/s;1.7 ms;1.57 ms;15.05 Mbit/s;30.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
13/01/15 06:25;24.98 Mbit/s;31.37 Mbit/s;< 1 ms;< 1 ms;27.17 Mbit/s;33.25 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
13/01/15 05:25;24.78 Mbit/s;27.62 Mbit/s;< 1 ms;< 1 ms;26.66 Mbit/s;29.36 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
13/01/15 04:25;25.02 Mbit/s;31.96 Mbit/s;< 1 ms;< 1 ms;26.65 Mbit/s;30.11 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
13/01/15 03:25;24.77 Mbit/s;32.11 Mbit/s;< 1 ms;< 1 ms;27.09 Mbit/s;33.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
13/01/15 02:25;22.43 Mbit/s;32.56 Mbit/s;1.61 ms;2.7 ms;24.66 Mbit/s;33.45 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
13/01/15 01:25;24.78 Mbit/s;13.86 Mbit/s;< 1 ms;4.02 ms;26.33 Mbit/s;14.53 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
13/01/15 00:25;24.83 Mbit/s;31.72 Mbit/s;3.0 ms;15.02 ms;26.08 Mbit/s;31.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
12/01/15 23:25;17.31 Mbit/s;21.4 Mbit/s;< 1 ms;< 1 ms;15.28 Mbit/s;22.8 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
12/01/15 22:25;16.73 Mbit/s;18.41 Mbit/s;37.78 ms;1.18 ms;17.05 Mbit/s;19.03 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
