dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
12/01/15 23:25;17.31 Mbit/s;21.4 Mbit/s;< 1 ms;< 1 ms;15.28 Mbit/s;22.8 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
12/01/15 22:25;16.73 Mbit/s;18.41 Mbit/s;37.78 ms;1.18 ms;17.05 Mbit/s;19.03 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
12/01/15 21:25;11.71 Mbit/s;18.64 Mbit/s;< 1 ms;4.53 ms;12.82 Mbit/s;19.73 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
12/01/15 20:25;7.91 Mbit/s;11.19 Mbit/s;< 1 ms;1.61 ms;7.92 Mbit/s;10.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
12/01/15 19:25;14.25 Mbit/s;20.99 Mbit/s;1.09 ms;< 1 ms;12.86 Mbit/s;12.71 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
12/01/15 18:25;16.48 Mbit/s;19.34 Mbit/s;1.94 ms;< 1 ms;13.4 Mbit/s;20.68 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
12/01/15 17:25;14.92 Mbit/s;20.52 Mbit/s;< 1 ms;10.26 ms;13.1 Mbit/s;21.8 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
12/01/15 16:25;14.2 Mbit/s;20.82 Mbit/s;5.23 ms;6.18 ms;14.67 Mbit/s;22.18 Mbit/s;5.15 %;5.15 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
12/01/15 15:25;14.81 Mbit/s;21.68 Mbit/s;< 1 ms;1.54 ms;13.84 Mbit/s;22.85 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
12/01/15 14:25;12.76 Mbit/s;22.53 Mbit/s;19.63 ms;2.24 ms;11.88 Mbit/s;23.7 Mbit/s;8.4 %;8.4 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
12/01/15 13:25;11.22 Mbit/s;23.08 Mbit/s;9.5 ms;2.07 ms;9.15 Mbit/s;23.64 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
12/01/15 12:25;15.15 Mbit/s;19.57 Mbit/s;< 1 ms;1.34 ms;4.13 Mbit/s;20.89 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
12/01/15 11:25;17.06 Mbit/s;23.6 Mbit/s;2.24 ms;6.23 ms;16.28 Mbit/s;24.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
