dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
05/01/15 00:25;12.31 Mbit/s;16.63 Mbit/s;1.4 ms;< 1 ms;13.36 Mbit/s;17.11 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
04/01/15 23:25;1.62 Mbit/s;19.63 Mbit/s;2.14 ms;< 1 ms;1.78 Mbit/s;20.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
04/01/15 22:25;14.69 Mbit/s;22.51 Mbit/s;3.42 ms;15.65 ms;11.72 Mbit/s;23.77 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
04/01/15 21:25;15.01 Mbit/s;21.97 Mbit/s;22.12 ms;1.27 ms;13.48 Mbit/s;23.39 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
04/01/15 20:25;17.41 Mbit/s;23.6 Mbit/s;< 1 ms;36.24 ms;9.7 Mbit/s;25.0 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
04/01/15 19:25;1.52 Mbit/s;11.04 Mbit/s;< 1 ms;28.04 ms;206.84 kbit/s;3.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
04/01/15 18:25;12.13 Mbit/s;20.25 Mbit/s;36.93 ms;23.86 ms;9.71 Mbit/s;21.54 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
04/01/15 17:25;15.7 Mbit/s;23.3 Mbit/s;< 1 ms;< 1 ms;16.17 Mbit/s;25.05 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
04/01/15 16:25;6.9 Mbit/s;19.08 Mbit/s;4.79 ms;1.59 ms;7.72 Mbit/s;20.6 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
04/01/15 15:25;8.97 Mbit/s;23.46 Mbit/s;30.88 ms;18.93 ms;5.68 Mbit/s;24.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
