dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
10/01/15 23:25;15.61 Mbit/s;23.57 Mbit/s;35.6 ms;< 1 ms;16.45 Mbit/s;25.24 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
10/01/15 22:25;17.52 Mbit/s;23.68 Mbit/s;< 1 ms;< 1 ms;18.19 Mbit/s;25.15 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
10/01/15 21:25;16.83 Mbit/s;22.29 Mbit/s;< 1 ms;< 1 ms;16.77 Mbit/s;22.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
10/01/15 20:25;17.1 Mbit/s;23.08 Mbit/s;1.25 ms;< 1 ms;17.38 Mbit/s;24.66 Mbit/s;1.35 %;1.35 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
10/01/15 19:25;13.03 Mbit/s;21.24 Mbit/s;2.86 ms;11.33 ms;13.94 Mbit/s;22.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
10/01/15 18:25;122.16 kbit/s;355.58 kbit/s;25.87 ms;9.94 ms;130.91 kbit/s;375.97 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
10/01/15 17:25;15.5 Mbit/s;20.85 Mbit/s;< 1 ms;16.93 ms;13.05 Mbit/s;21.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
10/01/15 16:25;5.97 Mbit/s;19.8 Mbit/s;< 1 ms;22.67 ms;6.56 Mbit/s;20.55 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
10/01/15 15:25;16.2 Mbit/s;21.71 Mbit/s;< 1 ms;2.43 ms;16.26 Mbit/s;23.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
10/01/15 14:25;17.51 Mbit/s;24.6 Mbit/s;2.25 ms;1.01 ms;16.95 Mbit/s;26.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
