dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
06/01/15 15:25;17.01 Mbit/s;23.84 Mbit/s;8.3 ms;1.93 ms;8.27 Mbit/s;25.74 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
06/01/15 14:25;16.25 Mbit/s;23.96 Mbit/s;< 1 ms;< 1 ms;15.81 Mbit/s;23.46 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
06/01/15 13:25;15.82 Mbit/s;22.68 Mbit/s;< 1 ms;1.76 ms;12.75 Mbit/s;24.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
06/01/15 12:25;16.45 Mbit/s;21.12 Mbit/s;< 1 ms;1.68 ms;14.67 Mbit/s;22.63 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
06/01/15 11:25;17.24 Mbit/s;23.18 Mbit/s;< 1 ms;3.86 ms;14.89 Mbit/s;24.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
06/01/15 10:25;17.09 Mbit/s;21.69 Mbit/s;2.26 ms;< 1 ms;14.47 Mbit/s;22.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
06/01/15 09:25;17.67 Mbit/s;23.66 Mbit/s;< 1 ms;< 1 ms;15.81 Mbit/s;24.69 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
06/01/15 08:25;17.68 Mbit/s;22.22 Mbit/s;9.76 ms;4.08 ms;17.0 Mbit/s;22.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
06/01/15 07:25;17.58 Mbit/s;22.06 Mbit/s;27.55 ms;< 1 ms;16.67 Mbit/s;23.64 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
06/01/15 06:25;15.36 Mbit/s;23.33 Mbit/s;< 1 ms;2.99 ms;16.07 Mbit/s;23.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
06/01/15 05:25;12.92 Mbit/s;22.92 Mbit/s;4.52 ms;< 1 ms;14.17 Mbit/s;24.17 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
06/01/15 04:25;17.61 Mbit/s;22.76 Mbit/s;< 1 ms;< 1 ms;14.29 Mbit/s;24.23 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
06/01/15 03:25;19.77 Mbit/s;32.69 Mbit/s;35.77 ms;1.81 ms;3.13 Mbit/s;33.88 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
06/01/15 02:25;-;20.64 Mbit/s;< 1 ms;< 1 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
06/01/15 01:25;17.71 Mbit/s;30.29 Mbit/s;9.89 ms;24.96 ms;10.78 Mbit/s;32.31 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
06/01/15 00:25;23.45 Mbit/s;32.41 Mbit/s;< 1 ms;< 1 ms;25.56 Mbit/s;34.2 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
05/01/15 23:25;22.72 Mbit/s;31.68 Mbit/s;< 1 ms;< 1 ms;24.76 Mbit/s;33.11 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
05/01/15 22:25;23.2 Mbit/s;27.65 Mbit/s;6.72 ms;< 1 ms;22.49 Mbit/s;27.53 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
05/01/15 21:25;22.37 Mbit/s;28.1 Mbit/s;< 1 ms;34.02 ms;21.35 Mbit/s;28.7 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
05/01/15 20:25;23.19 Mbit/s;32.27 Mbit/s;7.56 ms;13.64 ms;25.02 Mbit/s;33.16 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
05/01/15 19:25;22.66 Mbit/s;32.69 Mbit/s;< 1 ms;< 1 ms;23.42 Mbit/s;34.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
05/01/15 18:25;19.63 Mbit/s;33.53 Mbit/s;< 1 ms;5.4 ms;21.51 Mbit/s;31.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
05/01/15 17:25;23.49 Mbit/s;31.77 Mbit/s;4.12 ms;1.07 ms;22.35 Mbit/s;32.97 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
05/01/15 16:25;21.67 Mbit/s;22.04 Mbit/s;31.15 ms;2.75 ms;23.21 Mbit/s;23.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
05/01/15 15:25;23.46 Mbit/s;29.89 Mbit/s;25.85 ms;3.03 ms;25.41 Mbit/s;31.74 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
05/01/15 14:25;13.66 Mbit/s;20.41 Mbit/s;< 1 ms;2.85 ms;10.79 Mbit/s;21.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
05/01/15 13:25;11.81 Mbit/s;18.53 Mbit/s;< 1 ms;8.93 ms;12.4 Mbit/s;19.36 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
05/01/15 12:25;13.8 Mbit/s;19.15 Mbit/s;3.39 ms;2.25 ms;9.72 Mbit/s;20.45 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
05/01/15 11:25;7.57 Mbit/s;19.42 Mbit/s;60.08 ms;14.23 ms;8.04 Mbit/s;20.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
05/01/15 10:25;17.58 Mbit/s;22.65 Mbit/s;< 1 ms;6.25 ms;11.21 Mbit/s;24.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
05/01/15 09:25;15.69 Mbit/s;22.42 Mbit/s;1.91 ms;1.92 ms;14.14 Mbit/s;22.33 Mbit/s;2.07 %;2.07 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
05/01/15 08:25;15.15 Mbit/s;20.86 Mbit/s;< 1 ms;3.62 ms;11.18 Mbit/s;22.29 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
05/01/15 07:25;15.58 Mbit/s;20.1 Mbit/s;< 1 ms;6.63 ms;14.94 Mbit/s;20.74 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
05/01/15 06:25;17.72 Mbit/s;21.6 Mbit/s;5.87 ms;4.22 ms;17.57 Mbit/s;21.83 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
05/01/15 05:25;3.63 Mbit/s;22.12 Mbit/s;< 1 ms;2.45 ms;3.56 Mbit/s;23.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
05/01/15 04:25;3.61 Mbit/s;17.7 Mbit/s;1.65 ms;< 1 ms;3.52 Mbit/s;18.56 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
05/01/15 03:25;17.84 Mbit/s;21.41 Mbit/s;1.61 ms;< 1 ms;3.52 Mbit/s;22.99 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
05/01/15 02:25;17.91 Mbit/s;22.07 Mbit/s;< 1 ms;1.13 ms;18.08 Mbit/s;23.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
05/01/15 01:25;14.28 Mbit/s;18.17 Mbit/s;< 1 ms;5.11 ms;14.65 Mbit/s;19.4 Mbit/s;1.38 %;1.38 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
05/01/15 00:25;12.31 Mbit/s;16.63 Mbit/s;1.4 ms;< 1 ms;13.36 Mbit/s;17.11 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
;;;;;;;;;;06/01/15 15:39;1.03 ms;null;false;
;;;;;;;;;;06/01/15 14:39;1.1 ms;null;false;
;;;;;;;;;;06/01/15 13:39;115.21 ms;null;false;
;;;;;;;;;;06/01/15 12:39;1.88 ms;null;false;
;;;;;;;;;;06/01/15 11:39;1.11 ms;null;false;
;;;;;;;;;;06/01/15 10:39;1.04 ms;null;false;
;;;;;;;;;;06/01/15 09:39;1.1 ms;null;false;
;;;;;;;;;;06/01/15 08:39;1.55 ms;null;false;
;;;;;;;;;;06/01/15 07:39;13.35 ms;null;false;
;;;;;;;;;;06/01/15 06:39;1.1 ms;null;false;
;;;;;;;;;;06/01/15 05:39;67.4 ms;null;false;
;;;;;;;;;;06/01/15 04:39;19.26 ms;null;false;
;;;;;;;;;;06/01/15 03:39;1.68 ms;null;false;
;;;;;;;;;;06/01/15 02:39;1.84 ms;null;false;
;;;;;;;;;;06/01/15 01:39;1.94 ms;null;false;
;;;;;;;;;;06/01/15 00:39;1.06 ms;null;false;
;;;;;;;;;;05/01/15 23:39;108.4 ms;null;false;
;;;;;;;;;;05/01/15 22:39;1.55 ms;null;false;
;;;;;;;;;;05/01/15 21:39;1.22 ms;null;false;
;;;;;;;;;;05/01/15 20:39;180.62 ms;null;false;
;;;;;;;;;;05/01/15 19:39;1.06 ms;null;false;
;;;;;;;;;;05/01/15 18:39;1.17 ms;null;false;
;;;;;;;;;;05/01/15 17:39;1.9 ms;null;false;
;;;;;;;;;;05/01/15 16:39;476.86 ms;null;false;
;;;;;;;;;;05/01/15 15:39;1.09 ms;null;false;
;;;;;;;;;;05/01/15 14:39;88.32 ms;null;false;
;;;;;;;;;;05/01/15 13:39;1.12 ms;null;false;
;;;;;;;;;;05/01/15 12:39;2.06 ms;null;false;
;;;;;;;;;;05/01/15 11:39;21.41 ms;null;false;
;;;;;;;;;;05/01/15 10:39;1.63 ms;null;false;
;;;;;;;;;;05/01/15 09:39;32.78 ms;null;false;
;;;;;;;;;;05/01/15 08:39;4.07 ms;null;false;
;;;;;;;;;;05/01/15 07:39;7.21 ms;null;false;
;;;;;;;;;;05/01/15 06:39;1.66 ms;null;false;
;;;;;;;;;;05/01/15 06:39;1.66 ms;null;false;
;;;;;;;;;;05/01/15 05:39;1.59 ms;null;false;
;;;;;;;;;;05/01/15 04:39;61.01 ms;null;false;
;;;;;;;;;;05/01/15 03:39;2.64 ms;null;false;
;;;;;;;;;;05/01/15 02:39;1.67 ms;null;false;
