dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
14/01/15 23:25;23.59 Mbit/s;31.92 Mbit/s;< 1 ms;< 1 ms;25.3 Mbit/s;33.6 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 22:25;8.77 Mbit/s;32.63 Mbit/s;< 1 ms;1.89 ms;9.87 Mbit/s;32.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 21:25;24.86 Mbit/s;31.11 Mbit/s;< 1 ms;< 1 ms;25.88 Mbit/s;32.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
14/01/15 20:25;24.25 Mbit/s;31.34 Mbit/s;1.33 ms;3.99 ms;26.2 Mbit/s;33.07 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 19:25;24.33 Mbit/s;32.72 Mbit/s;6.28 ms;4.32 ms;26.56 Mbit/s;33.2 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 18:25;16.92 Mbit/s;26.0 Mbit/s;< 1 ms;29.45 ms;18.48 Mbit/s;27.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 17:25;11.99 Mbit/s;4.38 Mbit/s;11.11 ms;8.77 ms;13.36 Mbit/s;4.8 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
14/01/15 16:26;22.96 Mbit/s;29.47 Mbit/s;4.33 ms;8.23 ms;23.47 Mbit/s;30.63 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 15:25;24.78 Mbit/s;25.08 Mbit/s;< 1 ms;2.88 ms;15.74 Mbit/s;26.65 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 14:25;21.42 Mbit/s;28.81 Mbit/s;2.34 ms;9.36 ms;20.81 Mbit/s;29.69 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 13:25;17.69 Mbit/s;31.06 Mbit/s;< 1 ms;4.07 ms;19.15 Mbit/s;32.73 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 12:25;22.78 Mbit/s;31.19 Mbit/s;< 1 ms;1.14 ms;24.27 Mbit/s;32.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 11:25;24.18 Mbit/s;31.85 Mbit/s;< 1 ms;9.9 ms;25.93 Mbit/s;32.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
14/01/15 10:25;23.02 Mbit/s;20.21 Mbit/s;3.75 ms;2.28 ms;25.13 Mbit/s;21.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
14/01/15 09:25;23.48 Mbit/s;31.19 Mbit/s;< 1 ms;1.99 ms;23.14 Mbit/s;31.74 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 08:25;23.87 Mbit/s;30.98 Mbit/s;< 1 ms;4.25 ms;25.2 Mbit/s;14.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 07:25;22.43 Mbit/s;29.82 Mbit/s;24.84 ms;19.8 ms;24.33 Mbit/s;19.72 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
14/01/15 06:25;25.01 Mbit/s;31.27 Mbit/s;< 1 ms;1.29 ms;17.47 Mbit/s;33.19 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
14/01/15 05:25;24.5 Mbit/s;32.07 Mbit/s;< 1 ms;< 1 ms;25.8 Mbit/s;33.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 04:25;24.52 Mbit/s;31.51 Mbit/s;< 1 ms;< 1 ms;26.54 Mbit/s;32.47 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 03:25;23.95 Mbit/s;31.74 Mbit/s;25.12 ms;4.07 ms;25.64 Mbit/s;33.07 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 02:25;20.31 Mbit/s;31.86 Mbit/s;< 1 ms;1.04 ms;22.71 Mbit/s;33.23 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
