dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
02/01/15 00:25;17.58 Mbit/s;23.19 Mbit/s;< 1 ms;4.74 ms;5.54 Mbit/s;23.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
01/01/15 23:25;8.24 Mbit/s;21.58 Mbit/s;2.82 ms;3.32 ms;8.8 Mbit/s;23.01 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
01/01/15 22:25;18.01 Mbit/s;21.55 Mbit/s;< 1 ms;10.0 ms;10.06 Mbit/s;23.09 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
01/01/15 21:25;17.63 Mbit/s;20.86 Mbit/s;< 1 ms;1.62 ms;11.9 Mbit/s;22.25 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
01/01/15 20:25;18.97 Mbit/s;23.12 Mbit/s;27.84 ms;1.64 ms;12.91 Mbit/s;24.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
01/01/15 19:25;17.16 Mbit/s;20.85 Mbit/s;< 1 ms;6.32 ms;15.4 Mbit/s;20.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
01/01/15 18:25;14.79 Mbit/s;18.57 Mbit/s;7.74 ms;28.06 ms;14.81 Mbit/s;14.6 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
01/01/15 17:25;13.12 Mbit/s;20.92 Mbit/s;38.94 ms;34.84 ms;8.62 Mbit/s;20.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
01/01/15 16:25;16.57 Mbit/s;15.59 Mbit/s;< 1 ms;4.69 ms;14.61 Mbit/s;17.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
01/01/15 15:25;8.33 Mbit/s;20.99 Mbit/s;119.11 ms;22.92 ms;9.28 Mbit/s;22.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
01/01/15 14:25;12.39 Mbit/s;23.37 Mbit/s;3.81 ms;1.6 ms;12.12 Mbit/s;24.65 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
01/01/15 13:25;9.25 Mbit/s;23.24 Mbit/s;6.2 ms;5.94 ms;10.26 Mbit/s;24.46 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
01/01/15 12:25;11.16 Mbit/s;19.5 Mbit/s;58.05 ms;5.34 ms;8.26 Mbit/s;20.6 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
01/01/15 11:25;13.55 Mbit/s;20.3 Mbit/s;< 1 ms;4.79 ms;14.23 Mbit/s;7.44 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
01/01/15 10:25;12.79 Mbit/s;22.51 Mbit/s;< 1 ms;2.32 ms;10.2 Mbit/s;23.49 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
01/01/15 09:25;14.62 Mbit/s;21.15 Mbit/s;62.19 ms;5.87 ms;6.95 Mbit/s;23.38 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
01/01/15 08:25;17.62 Mbit/s;21.43 Mbit/s;< 1 ms;1.76 ms;18.03 Mbit/s;22.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
01/01/15 07:25;17.84 Mbit/s;21.12 Mbit/s;< 1 ms;49.45 ms;16.03 Mbit/s;20.87 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
01/01/15 06:25;17.57 Mbit/s;20.47 Mbit/s;2.79 ms;2.07 ms;15.66 Mbit/s;20.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
01/01/15 05:25;17.89 Mbit/s;21.09 Mbit/s;< 1 ms;17.22 ms;19.33 Mbit/s;22.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
01/01/15 04:25;12.47 Mbit/s;20.43 Mbit/s;< 1 ms;8.85 ms;13.74 Mbit/s;21.85 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
01/01/15 03:25;17.62 Mbit/s;21.55 Mbit/s;< 1 ms;< 1 ms;15.56 Mbit/s;22.08 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
01/01/15 02:25;13.52 Mbit/s;23.09 Mbit/s;9.08 ms;5.93 ms;12.1 Mbit/s;24.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
01/01/15 01:25;18.18 Mbit/s;22.44 Mbit/s;< 1 ms;3.99 ms;15.76 Mbit/s;23.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
01/01/15 00:25;18.22 Mbit/s;21.67 Mbit/s;8.74 ms;1.13 ms;15.1 Mbit/s;22.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
31/12/14 23:25;13.09 Mbit/s;22.92 Mbit/s;< 1 ms;5.16 ms;13.2 Mbit/s;24.32 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
31/12/14 22:25;12.8 Mbit/s;22.46 Mbit/s;1.62 ms;2.32 ms;11.84 Mbit/s;22.42 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
31/12/14 21:25;18.11 Mbit/s;20.91 Mbit/s;5.27 ms;14.38 ms;10.66 Mbit/s;22.28 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
31/12/14 20:25;14.4 Mbit/s;20.83 Mbit/s;8.1 ms;19.8 ms;15.61 Mbit/s;22.47 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
31/12/14 19:25;16.52 Mbit/s;17.6 Mbit/s;9.03 ms;13.82 ms;13.61 Mbit/s;18.04 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
