dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
23/12/14 23:25;16.39 Mbit/s;21.92 Mbit/s;1.76 ms;< 1 ms;16.44 Mbit/s;23.31 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
23/12/14 22:25;16.12 Mbit/s;23.03 Mbit/s;< 1 ms;1.29 ms;16.26 Mbit/s;24.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
23/12/14 21:25;14.71 Mbit/s;21.22 Mbit/s;1.92 ms;2.13 ms;10.16 Mbit/s;22.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
23/12/14 20:25;15.78 Mbit/s;22.88 Mbit/s;4.93 ms;< 1 ms;16.31 Mbit/s;24.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
23/12/14 19:25;13.85 Mbit/s;21.4 Mbit/s;1.22 ms;2.11 ms;14.17 Mbit/s;21.19 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
23/12/14 18:25;16.21 Mbit/s;21.56 Mbit/s;< 1 ms;10.9 ms;16.05 Mbit/s;22.58 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
23/12/14 17:25;16.57 Mbit/s;23.05 Mbit/s;< 1 ms;6.08 ms;16.57 Mbit/s;24.38 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
23/12/14 16:25;15.59 Mbit/s;20.89 Mbit/s;7.74 ms;< 1 ms;7.35 Mbit/s;21.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
23/12/14 15:25;16.25 Mbit/s;23.19 Mbit/s;3.01 ms;< 1 ms;15.54 Mbit/s;24.53 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
23/12/14 14:25;16.28 Mbit/s;21.0 Mbit/s;4.66 ms;< 1 ms;4.58 Mbit/s;21.8 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
