dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
08/01/15 23:25;16.59 Mbit/s;23.74 Mbit/s;< 1 ms;< 1 ms;16.32 Mbit/s;24.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
08/01/15 22:25;17.38 Mbit/s;23.74 Mbit/s;< 1 ms;< 1 ms;17.21 Mbit/s;25.03 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
08/01/15 21:25;17.65 Mbit/s;23.54 Mbit/s;< 1 ms;< 1 ms;16.19 Mbit/s;25.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
08/01/15 20:25;16.8 Mbit/s;23.47 Mbit/s;< 1 ms;1.45 ms;16.42 Mbit/s;23.96 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
08/01/15 19:25;16.91 Mbit/s;23.01 Mbit/s;3.86 ms;< 1 ms;16.66 Mbit/s;24.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
08/01/15 15:25;16.28 Mbit/s;19.17 Mbit/s;< 1 ms;2.65 ms;16.2 Mbit/s;20.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
08/01/15 14:25;13.17 Mbit/s;22.3 Mbit/s;< 1 ms;6.77 ms;14.33 Mbit/s;23.24 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
08/01/15 13:25;15.23 Mbit/s;22.16 Mbit/s;6.38 ms;< 1 ms;13.5 Mbit/s;23.69 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
08/01/15 12:25;14.22 Mbit/s;22.7 Mbit/s;2.2 ms;4.08 ms;15.38 Mbit/s;24.06 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
08/01/15 11:25;14.5 Mbit/s;21.57 Mbit/s;130.58 ms;3.38 ms;8.76 Mbit/s;13.64 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
