dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
26/12/14 23:25;15.67 Mbit/s;18.4 Mbit/s;< 1 ms;< 1 ms;15.76 Mbit/s;18.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
26/12/14 22:25;16.87 Mbit/s;17.21 Mbit/s;< 1 ms;1.64 ms;17.12 Mbit/s;18.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
26/12/14 21:25;17.47 Mbit/s;21.34 Mbit/s;< 1 ms;1.88 ms;7.5 Mbit/s;21.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
26/12/14 20:25;13.64 Mbit/s;19.97 Mbit/s;12.66 ms;118.31 ms;13.59 Mbit/s;21.36 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
26/12/14 19:25;11.19 Mbit/s;17.45 Mbit/s;1.64 ms;11.58 ms;7.29 Mbit/s;18.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
26/12/14 18:25;5.44 Mbit/s;18.13 Mbit/s;11.04 ms;32.33 ms;2.47 Mbit/s;18.25 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
26/12/14 17:25;13.1 Mbit/s;13.38 Mbit/s;34.37 ms;3.83 ms;4.3 Mbit/s;13.8 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
26/12/14 16:25;10.67 Mbit/s;14.38 Mbit/s;1.62 ms;11.44 ms;7.01 Mbit/s;15.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
26/12/14 14:25;15.44 Mbit/s;19.48 Mbit/s;5.18 ms;< 1 ms;2.92 Mbit/s;20.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
26/12/14 13:25;5.23 Mbit/s;15.57 Mbit/s;< 1 ms;15.43 ms;2.65 Mbit/s;15.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
26/12/14 12:25;9.77 Mbit/s;17.88 Mbit/s;< 1 ms;< 1 ms;10.74 Mbit/s;19.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
26/12/14 11:25;3.26 Mbit/s;19.45 Mbit/s;2.56 ms;1.75 ms;3.58 Mbit/s;19.18 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
26/12/14 10:25;13.5 Mbit/s;22.1 Mbit/s;< 1 ms;< 1 ms;14.55 Mbit/s;23.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
26/12/14 09:25;16.7 Mbit/s;17.9 Mbit/s;18.0 ms;< 1 ms;16.41 Mbit/s;19.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
26/12/14 08:25;16.1 Mbit/s;22.79 Mbit/s;4.81 ms;< 1 ms;16.57 Mbit/s;23.69 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
26/12/14 07:25;16.07 Mbit/s;22.94 Mbit/s;< 1 ms;< 1 ms;14.96 Mbit/s;24.55 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
