dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
13/01/15 23:18;15.71 Mbit/s;22.13 Mbit/s;< 1 ms;6.46 ms;16.4 Mbit/s;17.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
13/01/15 22:18;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
13/01/15 16:18;14.39 Mbit/s;20.62 Mbit/s;< 1 ms;< 1 ms;15.63 Mbit/s;18.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
13/01/15 15:17;21.07 Mbit/s;23.56 Mbit/s;< 1 ms;3.83 ms;22.03 Mbit/s;17.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
13/01/15 14:18;14.32 Mbit/s;21.38 Mbit/s;1.89 ms;< 1 ms;15.96 Mbit/s;20.29 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
13/01/15 11:18;18.85 Mbit/s;23.98 Mbit/s;< 1 ms;1.44 ms;20.96 Mbit/s;21.45 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
13/01/15 08:17;21.47 Mbit/s;23.36 Mbit/s;1.13 ms;1.58 ms;23.37 Mbit/s;20.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
13/01/15 07:17;23.9 Mbit/s;16.38 Mbit/s;< 1 ms;2.62 ms;24.76 Mbit/s;17.07 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
13/01/15 04:17;17.07 Mbit/s;24.97 Mbit/s;1.64 ms;< 1 ms;18.42 Mbit/s;21.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
13/01/15 02:17;22.07 Mbit/s;25.32 Mbit/s;< 1 ms;< 1 ms;23.7 Mbit/s;22.73 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
13/01/15 00:17;18.83 Mbit/s;20.2 Mbit/s;< 1 ms;1.34 ms;19.23 Mbit/s;18.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
12/01/15 22:18;22.95 Mbit/s;22.42 Mbit/s;< 1 ms;1.25 ms;24.42 Mbit/s;19.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
12/01/15 21:17;20.32 Mbit/s;23.08 Mbit/s;< 1 ms;1.21 ms;22.76 Mbit/s;16.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
12/01/15 18:32;11.69 Mbit/s;23.43 Mbit/s;2.7 ms;1.26 ms;13.0 Mbit/s;15.36 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
12/01/15 15:32;14.43 Mbit/s;22.05 Mbit/s;< 1 ms;1.21 ms;16.21 Mbit/s;17.15 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
12/01/15 14:32;20.57 Mbit/s;21.76 Mbit/s;< 1 ms;1.17 ms;19.25 Mbit/s;19.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
12/01/15 13:32;21.72 Mbit/s;15.98 Mbit/s;< 1 ms;< 1 ms;23.48 Mbit/s;14.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
