dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
08/01/15 23:17;23.63 Mbit/s;24.19 Mbit/s;< 1 ms;< 1 ms;24.84 Mbit/s;22.15 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
08/01/15 22:17;5.13 Mbit/s;9.03 Mbit/s;1.64 ms;12.14 ms;5.2 Mbit/s;2.38 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
08/01/15 21:17;-;-;-;-;-;-;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
08/01/15 20:17;19.37 Mbit/s;19.37 Mbit/s;< 1 ms;2.87 ms;21.55 Mbit/s;17.69 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
08/01/15 19:17;18.34 Mbit/s;23.74 Mbit/s;< 1 ms;2.51 ms;20.09 Mbit/s;18.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
08/01/15 18:17;22.13 Mbit/s;20.36 Mbit/s;< 1 ms;< 1 ms;23.59 Mbit/s;17.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
08/01/15 17:17;20.09 Mbit/s;21.77 Mbit/s;< 1 ms;1.79 ms;22.41 Mbit/s;20.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
08/01/15 16:17;22.4 Mbit/s;22.97 Mbit/s;< 1 ms;< 1 ms;24.3 Mbit/s;12.36 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
08/01/15 15:17;23.21 Mbit/s;25.36 Mbit/s;1.45 ms;< 1 ms;22.57 Mbit/s;20.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
08/01/15 14:17;22.34 Mbit/s;21.56 Mbit/s;< 1 ms;1.6 ms;24.15 Mbit/s;20.48 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
08/01/15 13:17;22.44 Mbit/s;22.71 Mbit/s;< 1 ms;3.59 ms;7.82 Mbit/s;19.67 Mbit/s;6.77 %;6.77 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
08/01/15 12:17;16.0 Mbit/s;22.98 Mbit/s;2.23 ms;1.79 ms;14.19 Mbit/s;20.83 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
08/01/15 11:17;20.13 Mbit/s;22.74 Mbit/s;< 1 ms;< 1 ms;22.19 Mbit/s;16.74 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
08/01/15 10:17;18.25 Mbit/s;23.55 Mbit/s;< 1 ms;< 1 ms;19.9 Mbit/s;18.19 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
08/01/15 09:17;7.23 Mbit/s;22.52 Mbit/s;< 1 ms;< 1 ms;7.97 Mbit/s;20.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
08/01/15 08:17;19.79 Mbit/s;22.0 Mbit/s;< 1 ms;1.45 ms;19.94 Mbit/s;19.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
08/01/15 07:17;16.04 Mbit/s;20.78 Mbit/s;< 1 ms;< 1 ms;17.18 Mbit/s;18.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
08/01/15 06:17;16.93 Mbit/s;23.06 Mbit/s;< 1 ms;< 1 ms;18.75 Mbit/s;20.19 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
