dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
12/01/15 22:18;22.95 Mbit/s;22.42 Mbit/s;< 1 ms;1.25 ms;24.42 Mbit/s;19.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
12/01/15 21:17;20.32 Mbit/s;23.08 Mbit/s;< 1 ms;1.21 ms;22.76 Mbit/s;16.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
12/01/15 18:32;11.69 Mbit/s;23.43 Mbit/s;2.7 ms;1.26 ms;13.0 Mbit/s;15.36 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
12/01/15 15:32;14.43 Mbit/s;22.05 Mbit/s;< 1 ms;1.21 ms;16.21 Mbit/s;17.15 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
12/01/15 14:32;20.57 Mbit/s;21.76 Mbit/s;< 1 ms;1.17 ms;19.25 Mbit/s;19.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
12/01/15 13:32;21.72 Mbit/s;15.98 Mbit/s;< 1 ms;< 1 ms;23.48 Mbit/s;14.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
12/01/15 12:32;18.92 Mbit/s;18.81 Mbit/s;< 1 ms;2.26 ms;21.71 Mbit/s;16.15 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
12/01/15 11:32;22.76 Mbit/s;21.08 Mbit/s;< 1 ms;2.04 ms;23.61 Mbit/s;18.96 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
12/01/15 10:32;15.38 Mbit/s;22.83 Mbit/s;< 1 ms;< 1 ms;17.17 Mbit/s;20.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
12/01/15 09:32;17.63 Mbit/s;22.07 Mbit/s;< 1 ms;2.45 ms;19.78 Mbit/s;13.91 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
