dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
23/01/15 00:17;23.4 Mbit/s;25.04 Mbit/s;< 1 ms;< 1 ms;24.69 Mbit/s;21.27 Mbit/s;7.3 %;7.3 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
22/01/15 23:17;23.98 Mbit/s;25.0 Mbit/s;< 1 ms;< 1 ms;24.66 Mbit/s;22.19 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
22/01/15 22:17;14.81 Mbit/s;22.34 Mbit/s;< 1 ms;< 1 ms;16.84 Mbit/s;17.83 Mbit/s;4.35 %;4.35 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
22/01/15 21:17;22.02 Mbit/s;23.81 Mbit/s;85.85 ms;< 1 ms;24.06 Mbit/s;21.56 Mbit/s;2.27 %;2.27 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
22/01/15 20:17;19.24 Mbit/s;23.06 Mbit/s;< 1 ms;1.11 ms;18.84 Mbit/s;3.68 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
22/01/15 19:17;22.09 Mbit/s;23.54 Mbit/s;< 1 ms;5.48 ms;24.26 Mbit/s;21.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
22/01/15 18:17;3.51 Mbit/s;5.33 Mbit/s;6.99 ms;18.35 ms;3.8 Mbit/s;1.5 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
22/01/15 17:17;19.86 Mbit/s;22.66 Mbit/s;< 1 ms;1.05 ms;21.58 Mbit/s;21.38 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
22/01/15 16:17;19.44 Mbit/s;19.86 Mbit/s;7.11 ms;1.6 ms;20.8 Mbit/s;17.06 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/01/15 15:17;5.73 Mbit/s;8.72 Mbit/s;1.15 ms;19.73 ms;6.7 Mbit/s;8.99 Mbit/s;0.0 %;0.0 %;PTT Metro de Goiania;;;;;
22/01/15 14:17;18.44 Mbit/s;21.52 Mbit/s;1.05 ms;< 1 ms;14.92 Mbit/s;18.57 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
22/01/15 12:17;25.11 Mbit/s;24.65 Mbit/s;< 1 ms;< 1 ms;25.32 Mbit/s;22.57 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
22/01/15 11:17;23.52 Mbit/s;23.55 Mbit/s;1.15 ms;< 1 ms;24.91 Mbit/s;22.73 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
