dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
07/01/15 23:17;22.41 Mbit/s;22.89 Mbit/s;1.58 ms;< 1 ms;23.93 Mbit/s;20.46 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
07/01/15 22:17;17.06 Mbit/s;16.72 Mbit/s;< 1 ms;32.1 ms;15.62 Mbit/s;14.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
07/01/15 21:17;23.68 Mbit/s;24.28 Mbit/s;< 1 ms;1.11 ms;24.55 Mbit/s;22.04 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
07/01/15 20:18;8.66 Mbit/s;3.14 Mbit/s;56.82 ms;23.89 ms;9.59 Mbit/s;2.85 Mbit/s;15.29 %;15.29 %;PTT Metro de Caxias do Sul;;;;;
07/01/15 19:17;21.69 Mbit/s;20.76 Mbit/s;< 1 ms;1.02 ms;23.39 Mbit/s;16.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
07/01/15 18:17;23.49 Mbit/s;23.87 Mbit/s;1.1 ms;1.72 ms;24.05 Mbit/s;19.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
07/01/15 17:18;12.04 Mbit/s;17.88 Mbit/s;< 1 ms;< 1 ms;13.26 Mbit/s;9.36 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
07/01/15 16:17;16.69 Mbit/s;20.32 Mbit/s;2.63 ms;< 1 ms;18.24 Mbit/s;18.53 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
07/01/15 15:17;19.19 Mbit/s;22.16 Mbit/s;< 1 ms;3.04 ms;21.19 Mbit/s;19.38 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
07/01/15 14:17;24.66 Mbit/s;23.76 Mbit/s;< 1 ms;< 1 ms;24.97 Mbit/s;16.35 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
07/01/15 13:17;22.75 Mbit/s;22.91 Mbit/s;< 1 ms;2.42 ms;23.93 Mbit/s;20.57 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
07/01/15 12:17;24.74 Mbit/s;25.15 Mbit/s;1.18 ms;1.84 ms;25.13 Mbit/s;19.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
07/01/15 11:17;23.55 Mbit/s;24.74 Mbit/s;< 1 ms;3.02 ms;24.65 Mbit/s;21.96 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
07/01/15 10:22;18.26 Mbit/s;23.65 Mbit/s;1.54 ms;< 1 ms;19.62 Mbit/s;21.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
07/01/15 09:21;13.1 Mbit/s;19.87 Mbit/s;< 1 ms;1.81 ms;13.67 Mbit/s;20.56 Mbit/s;2.11 %;2.11 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
07/01/15 08:21;20.26 Mbit/s;21.84 Mbit/s;5.02 ms;1.02 ms;22.26 Mbit/s;20.43 Mbit/s;1.38 %;1.38 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
07/01/15 07:21;24.08 Mbit/s;24.82 Mbit/s;< 1 ms;2.15 ms;23.15 Mbit/s;22.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
