dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
09/01/15 23:03;12.96 Mbit/s;16.2 Mbit/s;< 1 ms;36.41 ms;15.67 Mbit/s;8.6 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
09/01/15 20:03;17.16 Mbit/s;16.73 Mbit/s;11.77 ms;32.05 ms;19.93 Mbit/s;1.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
09/01/15 17:03;24.5 Mbit/s;21.72 Mbit/s;< 1 ms;42.15 ms;26.66 Mbit/s;16.91 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
09/01/15 14:03;2.25 Mbit/s;8.44 Mbit/s;3.28 ms;3.98 ms;1.93 Mbit/s;8.88 Mbit/s;25.0 %;25.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
09/01/15 11:04;10.42 Mbit/s;11.04 Mbit/s;1.36 ms;5.37 ms;14.03 Mbit/s;11.0 Mbit/s;3.55 %;3.55 %;PTT Metro de Goiania;;;;;
09/01/15 08:03;21.77 Mbit/s;24.07 Mbit/s;< 1 ms;1.16 ms;25.03 Mbit/s;22.58 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
09/01/15 05:03;14.94 Mbit/s;23.15 Mbit/s;1.41 ms;< 1 ms;17.02 Mbit/s;21.02 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
09/01/15 02:03;12.38 Mbit/s;21.06 Mbit/s;< 1 ms;14.77 ms;14.59 Mbit/s;20.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
08/01/15 23:03;19.06 Mbit/s;23.09 Mbit/s;1.15 ms;1.04 ms;19.66 Mbit/s;21.2 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
08/01/15 20:04;10.82 Mbit/s;21.74 Mbit/s;5.75 ms;5.17 ms;12.61 Mbit/s;17.49 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
08/01/15 17:03;24.22 kbit/s;17.28 Mbit/s;< 1 ms;4.09 ms;20.95 kbit/s;17.1 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
08/01/15 14:03;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
08/01/15 08:03;9.37 Mbit/s;10.47 Mbit/s;3.2 ms;43.29 ms;10.59 Mbit/s;955.7 kbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
08/01/15 05:03;18.29 Mbit/s;20.06 Mbit/s;10.46 ms;2.61 ms;20.43 Mbit/s;18.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
08/01/15 02:03;22.99 Mbit/s;23.92 Mbit/s;1.26 ms;2.66 ms;25.11 Mbit/s;22.47 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
;;;;;;;;;;09/01/15 23:17;2629.92 ms;null;false;
;;;;;;;;;;09/01/15 22:17;27.03 ms;null;false;
;;;;;;;;;;09/01/15 21:17;74.01 ms;null;false;
;;;;;;;;;;09/01/15 20:17;95.61 ms;null;false;
;;;;;;;;;;09/01/15 19:17;3.8 ms;null;false;
;;;;;;;;;;09/01/15 18:17;3.74 ms;null;false;
;;;;;;;;;;09/01/15 17:17;3.71 ms;null;false;
;;;;;;;;;;09/01/15 16:17;2.85 ms;null;false;
;;;;;;;;;;09/01/15 15:17;3.34 ms;null;false;
;;;;;;;;;;09/01/15 14:17;152.83 ms;null;false;
;;;;;;;;;;09/01/15 13:17;16.42 ms;null;false;
;;;;;;;;;;09/01/15 12:17;4.77 ms;null;false;
;;;;;;;;;;09/01/15 11:17;10.27 ms;null;false;
;;;;;;;;;;09/01/15 10:17;4.87 ms;null;false;
;;;;;;;;;;09/01/15 09:17;56.5 ms;null;false;
;;;;;;;;;;09/01/15 08:17;2.87 ms;null;false;
;;;;;;;;;;09/01/15 07:17;4.62 ms;null;false;
;;;;;;;;;;09/01/15 06:17;5.56 ms;null;false;
;;;;;;;;;;09/01/15 05:17;6.76 ms;null;false;
;;;;;;;;;;09/01/15 04:17;5.35 ms;null;false;
;;;;;;;;;;09/01/15 03:17;9.03 ms;null;false;
;;;;;;;;;;09/01/15 02:17;3.44 ms;null;false;
;;;;;;;;;;09/01/15 01:17;3.34 ms;null;false;
;;;;;;;;;;09/01/15 00:17;6.17 ms;null;false;
;;;;;;;;;;08/01/15 23:17;5.07 ms;null;false;
;;;;;;;;;;08/01/15 22:17;4.35 ms;null;false;
