dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
24/12/14 23:59;16.92 Mbit/s;13.64 Mbit/s;< 1 ms;< 1 ms;14.21 Mbit/s;14.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
24/12/14 22:59;14.19 Mbit/s;20.71 Mbit/s;44.4 ms;18.45 ms;15.23 Mbit/s;21.96 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
24/12/14 21:59;16.97 Mbit/s;10.96 Mbit/s;39.35 ms;37.27 ms;13.53 Mbit/s;11.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 20:59;13.74 Mbit/s;17.79 Mbit/s;10.43 ms;4.04 ms;9.0 Mbit/s;18.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 19:59;15.74 Mbit/s;20.92 Mbit/s;6.29 ms;21.94 ms;12.84 Mbit/s;22.0 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
24/12/14 18:59;3.33 Mbit/s;7.34 Mbit/s;52.94 ms;4.44 ms;3.59 Mbit/s;7.54 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
24/12/14 17:59;20.91 Mbit/s;27.27 Mbit/s;4.26 ms;10.22 ms;11.02 Mbit/s;26.42 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 16:59;23.15 Mbit/s;27.63 Mbit/s;16.09 ms;9.77 ms;22.64 Mbit/s;27.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
24/12/14 15:59;7.3 Mbit/s;22.95 Mbit/s;2.71 ms;9.56 ms;8.0 Mbit/s;24.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
24/12/14 14:59;22.49 Mbit/s;25.09 Mbit/s;1.38 ms;< 1 ms;23.28 Mbit/s;26.77 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
24/12/14 13:59;23.29 Mbit/s;27.0 Mbit/s;< 1 ms;< 1 ms;20.77 Mbit/s;25.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
24/12/14 12:59;23.52 Mbit/s;22.82 Mbit/s;2.75 ms;< 1 ms;22.3 Mbit/s;21.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 11:59;12.25 Mbit/s;18.41 Mbit/s;17.02 ms;< 1 ms;12.61 Mbit/s;19.46 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
24/12/14 10:59;3.7 Mbit/s;11.93 Mbit/s;1.94 ms;5.18 ms;3.98 Mbit/s;12.69 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
24/12/14 09:59;1.72 Mbit/s;10.54 Mbit/s;1.55 ms;15.56 ms;1.88 Mbit/s;11.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
24/12/14 08:59;15.4 Mbit/s;18.28 Mbit/s;1.63 ms;6.86 ms;13.6 Mbit/s;19.25 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 07:59;16.45 Mbit/s;21.45 Mbit/s;17.58 ms;< 1 ms;13.73 Mbit/s;22.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
24/12/14 06:59;15.98 Mbit/s;21.53 Mbit/s;< 1 ms;< 1 ms;15.41 Mbit/s;21.71 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
24/12/14 05:59;13.4 Mbit/s;19.95 Mbit/s;41.03 ms;13.42 ms;13.5 Mbit/s;20.97 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
24/12/14 04:59;16.39 Mbit/s;22.15 Mbit/s;< 1 ms;< 1 ms;15.45 Mbit/s;23.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
24/12/14 03:59;15.76 Mbit/s;21.05 Mbit/s;< 1 ms;< 1 ms;16.44 Mbit/s;22.36 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
24/12/14 02:59;15.85 Mbit/s;20.33 Mbit/s;1.03 ms;< 1 ms;12.82 Mbit/s;21.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
24/12/14 01:59;11.85 Mbit/s;20.2 Mbit/s;< 1 ms;< 1 ms;9.43 Mbit/s;21.24 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
24/12/14 00:59;1.75 Mbit/s;15.45 Mbit/s;15.71 ms;5.55 ms;1.77 Mbit/s;16.44 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
23/12/14 23:59;14.92 Mbit/s;13.63 Mbit/s;< 1 ms;7.81 ms;13.04 Mbit/s;14.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
23/12/14 22:59;12.77 Mbit/s;20.16 Mbit/s;4.7 ms;< 1 ms;12.27 Mbit/s;20.96 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
23/12/14 21:59;13.28 Mbit/s;20.63 Mbit/s;< 1 ms;15.7 ms;10.4 Mbit/s;21.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
23/12/14 20:59;1.59 Mbit/s;16.29 Mbit/s;9.6 ms;3.66 ms;1.7 Mbit/s;17.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
23/12/14 19:59;16.51 Mbit/s;15.23 Mbit/s;2.09 ms;1.57 ms;13.71 Mbit/s;15.3 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
23/12/14 18:59;14.83 Mbit/s;18.65 Mbit/s;1.01 ms;2.57 ms;9.64 Mbit/s;18.96 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
