dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
29/12/14 23:59;22.77 Mbit/s;24.64 Mbit/s;18.06 ms;15.51 ms;13.81 Mbit/s;26.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
29/12/14 22:59;20.0 Mbit/s;13.68 Mbit/s;< 1 ms;5.45 ms;20.51 Mbit/s;14.48 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
29/12/14 21:59;19.39 Mbit/s;23.61 Mbit/s;37.22 ms;33.69 ms;20.12 Mbit/s;25.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
29/12/14 20:59;11.08 Mbit/s;10.9 Mbit/s;15.56 ms;15.23 ms;10.95 Mbit/s;11.48 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
29/12/14 19:59;15.38 Mbit/s;26.54 Mbit/s;< 1 ms;2.07 ms;15.91 Mbit/s;26.25 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
29/12/14 18:59;12.38 Mbit/s;15.64 Mbit/s;20.01 ms;2.95 ms;8.47 Mbit/s;7.99 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
29/12/14 17:59;9.38 Mbit/s;13.55 Mbit/s;34.96 ms;9.92 ms;4.67 Mbit/s;4.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
29/12/14 16:59;730.85 kbit/s;7.87 Mbit/s;1.24 ms;4.35 ms;779.35 kbit/s;8.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
29/12/14 15:59;17.92 Mbit/s;9.67 Mbit/s;24.35 ms;31.13 ms;16.3 Mbit/s;10.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
29/12/14 14:59;11.04 Mbit/s;12.5 Mbit/s;6.77 ms;15.34 ms;9.48 Mbit/s;12.55 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
29/12/14 13:59;13.07 Mbit/s;15.96 Mbit/s;6.02 ms;5.95 ms;8.26 Mbit/s;16.46 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
29/12/14 12:59;10.82 Mbit/s;9.88 Mbit/s;11.47 ms;13.97 ms;7.05 Mbit/s;9.39 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
29/12/14 11:59;491.79 kbit/s;3.81 Mbit/s;42.71 ms;1.38 ms;362.18 kbit/s;3.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
29/12/14 10:59;21.85 Mbit/s;21.08 Mbit/s;19.51 ms;13.44 ms;21.45 Mbit/s;21.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
29/12/14 09:59;18.74 Mbit/s;21.37 Mbit/s;7.01 ms;< 1 ms;19.91 Mbit/s;22.78 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
29/12/14 08:59;658.18 kbit/s;12.19 Mbit/s;32.9 ms;17.76 ms;593.45 kbit/s;3.75 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
28/12/14 18:59;12.72 Mbit/s;13.37 Mbit/s;< 1 ms;24.1 ms;5.66 Mbit/s;13.68 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
28/12/14 17:59;10.83 Mbit/s;7.29 Mbit/s;13.77 ms;29.81 ms;7.15 Mbit/s;7.7 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
