dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
20/01/15 23:59;12.99 Mbit/s;15.92 Mbit/s;1.51 ms;1.5 ms;3.99 Mbit/s;16.96 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
20/01/15 22:59;288.55 kbit/s;1.61 Mbit/s;3.75 ms;8.72 ms;312.44 kbit/s;1.64 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
20/01/15 21:59;1.49 Mbit/s;1.11 Mbit/s;5.81 ms;14.73 ms;518.4 kbit/s;1.17 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
20/01/15 20:59;290.65 kbit/s;692.19 kbit/s;15.38 ms;27.19 ms;217.31 kbit/s;733.9 kbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
20/01/15 19:59;7.37 Mbit/s;7.15 Mbit/s;12.34 ms;20.19 ms;1.85 Mbit/s;7.45 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
20/01/15 18:59;3.27 Mbit/s;6.87 Mbit/s;9.93 ms;8.44 ms;1.24 Mbit/s;6.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
20/01/15 17:59;11.24 Mbit/s;11.78 Mbit/s;< 1 ms;4.37 ms;7.45 Mbit/s;12.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
20/01/15 16:59;10.07 Mbit/s;6.15 Mbit/s;41.12 ms;22.08 ms;5.28 Mbit/s;6.54 Mbit/s;0.68 %;0.68 %;PTT Metro de Curitiba;;;;;
20/01/15 15:59;8.84 Mbit/s;10.39 Mbit/s;2.7 ms;21.23 ms;8.44 Mbit/s;10.91 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
20/01/15 14:59;11.55 Mbit/s;8.26 Mbit/s;2.29 ms;4.02 ms;10.24 Mbit/s;7.8 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
20/01/15 13:59;13.55 Mbit/s;13.97 Mbit/s;4.21 ms;1.69 ms;9.24 Mbit/s;14.28 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
20/01/15 12:59;-;1.0 Mbit/s;5.59 ms;3.29 ms;-;-;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
20/01/15 11:59;9.83 Mbit/s;9.66 Mbit/s;17.81 ms;3.84 ms;3.62 Mbit/s;9.1 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
20/01/15 10:59;8.76 Mbit/s;4.89 Mbit/s;23.9 ms;10.7 ms;5.12 Mbit/s;5.01 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
20/01/15 09:59;3.02 Mbit/s;814.89 kbit/s;161.62 ms;36.9 ms;2.27 Mbit/s;865.05 kbit/s;0.68 %;0.68 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
20/01/15 08:59;12.57 Mbit/s;15.84 Mbit/s;3.39 ms;5.74 ms;9.85 Mbit/s;16.47 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
20/01/15 07:59;5.81 Mbit/s;10.65 Mbit/s;16.16 ms;9.58 ms;2.78 Mbit/s;5.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
20/01/15 06:59;395.96 kbit/s;435.99 kbit/s;6.29 ms;15.03 ms;423.27 kbit/s;464.97 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
20/01/15 05:59;5.49 Mbit/s;17.53 Mbit/s;3.54 ms;1.75 ms;6.01 Mbit/s;18.54 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
20/01/15 04:59;13.44 Mbit/s;17.33 Mbit/s;< 1 ms;3.01 ms;11.77 Mbit/s;18.6 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
20/01/15 03:59;17.06 Mbit/s;6.53 Mbit/s;< 1 ms;1.44 ms;12.82 Mbit/s;6.9 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
20/01/15 02:59;16.96 Mbit/s;21.91 Mbit/s;1.12 ms;2.6 ms;18.27 Mbit/s;23.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
20/01/15 01:59;16.31 Mbit/s;17.3 Mbit/s;< 1 ms;< 1 ms;14.56 Mbit/s;18.38 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
20/01/15 00:59;22.47 Mbit/s;19.19 Mbit/s;8.9 ms;6.55 ms;13.94 Mbit/s;17.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
19/01/15 23:59;11.15 Mbit/s;23.43 Mbit/s;1.06 ms;< 1 ms;12.0 Mbit/s;1.8 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
19/01/15 22:59;3.23 Mbit/s;11.69 Mbit/s;24.93 ms;18.34 ms;2.28 Mbit/s;3.97 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
19/01/15 21:59;10.8 Mbit/s;5.43 Mbit/s;24.94 ms;6.6 ms;7.01 Mbit/s;5.77 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
19/01/15 20:59;2.81 Mbit/s;8.67 Mbit/s;7.85 ms;12.73 ms;1.41 Mbit/s;9.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
19/01/15 19:59;14.75 Mbit/s;8.73 Mbit/s;10.17 ms;17.41 ms;8.67 Mbit/s;8.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
