dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
16/01/15 23:59;8.91 Mbit/s;8.5 Mbit/s;105.17 ms;7.33 ms;384.0 kbit/s;9.03 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
16/01/15 22:59;5.21 Mbit/s;4.64 Mbit/s;16.01 ms;15.81 ms;5.09 Mbit/s;4.85 Mbit/s;2.1 %;2.1 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
16/01/15 21:59;5.77 Mbit/s;8.32 Mbit/s;5.53 ms;5.78 ms;2.89 Mbit/s;8.54 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
16/01/15 20:59;6.84 Mbit/s;8.22 Mbit/s;14.13 ms;15.1 ms;3.9 Mbit/s;8.54 Mbit/s;0.68 %;0.68 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
16/01/15 19:59;5.91 Mbit/s;3.04 Mbit/s;6.2 ms;10.7 ms;2.72 Mbit/s;3.18 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
16/01/15 18:59;3.98 Mbit/s;5.74 Mbit/s;6.54 ms;1.38 ms;3.74 Mbit/s;5.82 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
16/01/15 17:59;3.15 Mbit/s;7.62 Mbit/s;1.85 ms;5.44 ms;1.93 Mbit/s;8.02 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
16/01/15 16:59;12.89 Mbit/s;14.2 Mbit/s;7.55 ms;35.25 ms;7.76 Mbit/s;14.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
16/01/15 15:59;9.65 Mbit/s;15.19 Mbit/s;13.0 ms;9.54 ms;6.25 Mbit/s;15.89 Mbit/s;4.32 %;4.32 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
16/01/15 14:59;12.47 Mbit/s;15.97 Mbit/s;11.92 ms;< 1 ms;14.26 Mbit/s;12.22 Mbit/s;4.35 %;4.35 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
