dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
06/01/15 23:59;21.14 Mbit/s;25.92 Mbit/s;14.18 ms;1.83 ms;12.52 Mbit/s;24.31 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
06/01/15 22:59;15.04 Mbit/s;12.2 Mbit/s;33.73 ms;19.99 ms;8.99 Mbit/s;9.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
06/01/15 21:59;866.69 kbit/s;6.83 Mbit/s;15.89 ms;1.72 ms;912.87 kbit/s;6.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
06/01/15 20:59;7.79 Mbit/s;13.73 Mbit/s;4.82 ms;1.68 ms;3.83 Mbit/s;14.01 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
06/01/15 19:59;19.58 Mbit/s;19.12 Mbit/s;7.39 ms;6.7 ms;16.99 Mbit/s;19.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
06/01/15 18:59;20.95 Mbit/s;15.61 Mbit/s;42.46 ms;23.09 ms;11.21 Mbit/s;16.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
06/01/15 17:59;14.6 Mbit/s;14.59 Mbit/s;26.68 ms;40.85 ms;15.15 Mbit/s;13.16 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
06/01/15 16:59;12.78 Mbit/s;18.48 Mbit/s;40.02 ms;4.54 ms;12.06 Mbit/s;18.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
06/01/15 15:59;17.84 Mbit/s;21.65 Mbit/s;4.78 ms;1.85 ms;18.97 Mbit/s;24.33 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
06/01/15 14:59;1.91 Mbit/s;7.03 Mbit/s;7.42 ms;2.62 ms;2.07 Mbit/s;7.42 Mbit/s;2.04 %;2.04 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
06/01/15 10:59;20.72 Mbit/s;23.32 Mbit/s;19.1 ms;18.02 ms;17.91 Mbit/s;24.73 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
06/01/15 08:59;24.61 Mbit/s;30.62 Mbit/s;11.94 ms;1.03 ms;24.5 Mbit/s;31.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
06/01/15 07:59;20.57 Mbit/s;25.07 Mbit/s;2.65 ms;< 1 ms;22.51 Mbit/s;22.73 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
06/01/15 06:59;18.19 Mbit/s;26.49 Mbit/s;2.03 ms;1.43 ms;14.43 Mbit/s;23.53 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
06/01/15 05:59;23.24 Mbit/s;31.06 Mbit/s;1.49 ms;8.24 ms;19.58 Mbit/s;23.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
06/01/15 04:59;22.58 Mbit/s;28.22 Mbit/s;18.07 ms;6.78 ms;24.45 Mbit/s;28.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
06/01/15 03:59;23.85 Mbit/s;29.73 Mbit/s;< 1 ms;< 1 ms;25.78 Mbit/s;31.12 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
06/01/15 02:59;24.73 Mbit/s;31.74 Mbit/s;< 1 ms;< 1 ms;26.9 Mbit/s;33.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
06/01/15 01:59;24.1 Mbit/s;21.53 Mbit/s;1.14 ms;< 1 ms;27.9 Mbit/s;23.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
06/01/15 00:59;12.29 Mbit/s;16.76 Mbit/s;< 1 ms;3.67 ms;13.26 Mbit/s;17.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
05/01/15 23:59;18.52 Mbit/s;26.2 Mbit/s;< 1 ms;3.86 ms;19.25 Mbit/s;26.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
05/01/15 22:59;12.62 Mbit/s;6.22 Mbit/s;14.02 ms;14.13 ms;13.73 Mbit/s;6.53 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
05/01/15 21:59;9.05 Mbit/s;14.37 Mbit/s;16.21 ms;12.0 ms;2.06 Mbit/s;5.88 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
05/01/15 20:59;16.33 Mbit/s;12.89 Mbit/s;11.51 ms;21.5 ms;15.73 Mbit/s;13.25 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
05/01/15 19:59;299.08 kbit/s;13.68 Mbit/s;10.86 ms;4.44 ms;327.27 kbit/s;14.12 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
05/01/15 18:59;7.09 Mbit/s;9.09 Mbit/s;11.1 ms;29.91 ms;5.09 Mbit/s;7.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
05/01/15 17:59;24.1 Mbit/s;13.14 Mbit/s;< 1 ms;18.23 ms;24.17 Mbit/s;13.99 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
05/01/15 16:59;22.68 Mbit/s;22.4 Mbit/s;1.75 ms;2.7 ms;24.93 Mbit/s;23.55 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
05/01/15 15:59;15.56 Mbit/s;18.62 Mbit/s;1.6 ms;5.65 ms;14.13 Mbit/s;19.73 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
05/01/15 14:59;2.8 Mbit/s;888.75 kbit/s;20.16 ms;13.53 ms;2.96 Mbit/s;945.96 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
05/01/15 13:59;1.48 Mbit/s;12.44 Mbit/s;3.89 ms;3.62 ms;1.21 Mbit/s;13.1 Mbit/s;21.7 %;21.7 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
05/01/15 12:59;2.5 Mbit/s;1.29 Mbit/s;2.89 ms;12.86 ms;2.74 Mbit/s;1.36 Mbit/s;1.37 %;1.37 %;PTT Metro de Curitiba;;;;;
05/01/15 11:59;8.14 Mbit/s;13.81 Mbit/s;17.61 ms;15.08 ms;8.31 Mbit/s;8.69 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
05/01/15 10:59;15.12 Mbit/s;19.67 Mbit/s;25.94 ms;24.3 ms;11.09 Mbit/s;21.13 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
05/01/15 09:59;16.45 Mbit/s;13.82 Mbit/s;< 1 ms;9.12 ms;15.05 Mbit/s;14.85 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
05/01/15 08:59;15.57 Mbit/s;20.89 Mbit/s;2.35 ms;19.56 ms;15.33 Mbit/s;22.2 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
05/01/15 07:59;15.39 Mbit/s;20.88 Mbit/s;2.75 ms;< 1 ms;16.37 Mbit/s;22.19 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
05/01/15 06:59;16.68 Mbit/s;20.91 Mbit/s;71.64 ms;29.34 ms;12.35 Mbit/s;21.63 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
05/01/15 05:59;14.71 Mbit/s;20.24 Mbit/s;< 1 ms;< 1 ms;14.32 Mbit/s;20.45 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
05/01/15 04:59;14.52 Mbit/s;21.08 Mbit/s;< 1 ms;< 1 ms;11.18 Mbit/s;22.39 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
05/01/15 03:59;16.22 Mbit/s;22.72 Mbit/s;< 1 ms;< 1 ms;17.42 Mbit/s;23.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
05/01/15 02:59;18.2 Mbit/s;22.44 Mbit/s;2.03 ms;< 1 ms;17.29 Mbit/s;23.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
05/01/15 01:59;18.36 Mbit/s;22.59 Mbit/s;< 1 ms;< 1 ms;19.1 Mbit/s;23.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
05/01/15 00:59;18.19 Mbit/s;22.02 Mbit/s;< 1 ms;< 1 ms;14.79 Mbit/s;23.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
;;;;;;;;;;06/01/15 23:13;21.86 ms;null;false;
;;;;;;;;;;06/01/15 22:13;27.15 ms;null;false;
;;;;;;;;;;06/01/15 21:13;30.88 ms;null;false;
;;;;;;;;;;06/01/15 20:13;18.75 ms;null;false;
;;;;;;;;;;06/01/15 19:13;62.09 ms;null;false;
;;;;;;;;;;06/01/15 18:13;198.78 ms;null;false;
;;;;;;;;;;06/01/15 17:13;14.03 ms;null;false;
;;;;;;;;;;06/01/15 16:13;32.34 ms;null;false;
;;;;;;;;;;06/01/15 15:13;63.88 ms;null;false;
;;;;;;;;;;06/01/15 14:13;79.61 ms;null;false;
;;;;;;;;;;06/01/15 11:13;11.25 ms;null;false;
;;;;;;;;;;06/01/15 09:13;1.33 ms;null;false;
;;;;;;;;;;06/01/15 08:13;389.79 ms;null;false;
;;;;;;;;;;06/01/15 07:13;78.38 ms;null;false;
;;;;;;;;;;06/01/15 06:13;209.33 ms;null;false;
;;;;;;;;;;06/01/15 05:13;1.66 ms;null;false;
;;;;;;;;;;06/01/15 04:13;2.46 ms;null;false;
;;;;;;;;;;06/01/15 03:13;281.05 ms;null;false;
;;;;;;;;;;06/01/15 02:13;1.41 ms;null;false;
;;;;;;;;;;06/01/15 01:13;1.25 ms;null;false;
;;;;;;;;;;06/01/15 00:13;1.09 ms;null;false;
;;;;;;;;;;05/01/15 23:13;74.51 ms;null;false;
;;;;;;;;;;05/01/15 22:13;99.82 ms;null;false;
;;;;;;;;;;05/01/15 21:13;101.55 ms;null;false;
;;;;;;;;;;05/01/15 20:13;1.85 ms;null;false;
;;;;;;;;;;05/01/15 19:13;5.59 ms;null;false;
;;;;;;;;;;05/01/15 18:13;1.13 ms;null;false;
