dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
26/12/14 23:59;11.06 Mbit/s;13.61 Mbit/s;7.22 ms;5.33 ms;10.87 Mbit/s;11.32 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
26/12/14 22:59;13.69 Mbit/s;12.9 Mbit/s;6.66 ms;9.01 ms;7.6 Mbit/s;13.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
26/12/14 21:59;11.32 Mbit/s;16.72 Mbit/s;8.41 ms;1.95 ms;6.99 Mbit/s;15.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
26/12/14 20:59;910.92 kbit/s;1.63 Mbit/s;9.66 ms;4.51 ms;648.44 kbit/s;1.73 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
26/12/14 19:59;12.52 Mbit/s;14.71 Mbit/s;9.78 ms;20.06 ms;7.61 Mbit/s;15.53 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
26/12/14 18:59;129.53 kbit/s;1.28 Mbit/s;98.35 ms;10.32 ms;113.45 kbit/s;1.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
26/12/14 17:59;11.34 Mbit/s;11.99 Mbit/s;18.42 ms;13.22 ms;6.54 Mbit/s;12.68 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
26/12/14 16:59;9.45 Mbit/s;8.84 Mbit/s;24.25 ms;9.15 ms;6.04 Mbit/s;9.54 Mbit/s;2.08 %;2.08 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
26/12/14 15:59;715.05 kbit/s;11.42 Mbit/s;74.58 ms;9.89 ms;664.15 kbit/s;9.76 Mbit/s;1.36 %;1.36 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
26/12/14 14:59;5.71 Mbit/s;16.51 Mbit/s;1.2 ms;23.46 ms;6.64 Mbit/s;17.05 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
26/12/14 13:59;16.26 Mbit/s;18.31 Mbit/s;11.35 ms;14.89 ms;10.2 Mbit/s;19.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
26/12/14 12:59;12.54 Mbit/s;16.04 Mbit/s;5.56 ms;24.24 ms;10.57 Mbit/s;17.06 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
26/12/14 11:59;15.31 Mbit/s;20.53 Mbit/s;127.25 ms;24.51 ms;13.03 Mbit/s;21.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
26/12/14 10:59;14.74 Mbit/s;15.0 Mbit/s;< 1 ms;< 1 ms;12.44 Mbit/s;15.96 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
26/12/14 09:59;12.59 Mbit/s;18.32 Mbit/s;23.28 ms;3.61 ms;12.97 Mbit/s;19.43 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
26/12/14 08:59;13.01 Mbit/s;18.45 Mbit/s;10.53 ms;6.66 ms;14.28 Mbit/s;19.72 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
26/12/14 07:59;7.5 Mbit/s;20.01 Mbit/s;< 1 ms;2.63 ms;8.12 Mbit/s;21.19 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
26/12/14 06:59;10.94 Mbit/s;9.06 Mbit/s;< 1 ms;3.01 ms;11.4 Mbit/s;9.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
26/12/14 05:59;7.78 Mbit/s;21.68 Mbit/s;< 1 ms;< 1 ms;8.44 Mbit/s;23.25 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
26/12/14 04:59;16.63 Mbit/s;21.85 Mbit/s;< 1 ms;< 1 ms;16.44 Mbit/s;23.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
26/12/14 03:59;16.68 Mbit/s;22.0 Mbit/s;< 1 ms;< 1 ms;16.85 Mbit/s;23.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
26/12/14 02:59;16.16 Mbit/s;16.99 Mbit/s;< 1 ms;< 1 ms;16.55 Mbit/s;18.1 Mbit/s;2.8 %;2.8 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
26/12/14 01:59;7.16 Mbit/s;20.86 Mbit/s;< 1 ms;< 1 ms;7.89 Mbit/s;22.01 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
26/12/14 00:59;16.42 Mbit/s;20.48 Mbit/s;< 1 ms;2.34 ms;14.71 Mbit/s;21.74 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
25/12/14 23:59;16.45 Mbit/s;22.15 Mbit/s;< 1 ms;< 1 ms;17.65 Mbit/s;23.53 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
25/12/14 22:59;8.44 Mbit/s;7.48 Mbit/s;18.78 ms;10.97 ms;5.11 Mbit/s;8.0 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
25/12/14 21:59;5.8 Mbit/s;16.43 Mbit/s;2.7 ms;13.16 ms;2.74 Mbit/s;18.16 Mbit/s;2.82 %;2.82 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
25/12/14 20:59;565.51 kbit/s;4.82 Mbit/s;7.08 ms;3.92 ms;241.75 kbit/s;5.12 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
25/12/14 19:59;9.24 Mbit/s;14.31 Mbit/s;33.7 ms;5.59 ms;2.1 Mbit/s;14.99 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
25/12/14 18:59;12.96 Mbit/s;3.39 Mbit/s;66.82 ms;8.05 ms;8.58 Mbit/s;3.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
25/12/14 17:59;5.42 Mbit/s;765.3 kbit/s;11.89 ms;11.66 ms;3.23 Mbit/s;819.09 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
25/12/14 16:59;13.12 Mbit/s;16.8 Mbit/s;12.2 ms;7.73 ms;12.07 Mbit/s;17.44 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
25/12/14 15:59;11.71 Mbit/s;6.86 Mbit/s;21.52 ms;6.84 ms;5.32 Mbit/s;7.23 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
25/12/14 14:59;985.69 kbit/s;3.5 Mbit/s;57.32 ms;8.18 ms;423.27 kbit/s;3.71 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
25/12/14 13:59;6.4 Mbit/s;373.97 kbit/s;20.83 ms;12.46 ms;5.82 Mbit/s;403.04 kbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
25/12/14 12:59;13.85 Mbit/s;17.03 Mbit/s;36.64 ms;2.94 ms;10.52 Mbit/s;17.8 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
25/12/14 11:59;13.41 Mbit/s;11.8 Mbit/s;26.11 ms;2.91 ms;5.66 Mbit/s;12.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
25/12/14 10:59;16.25 Mbit/s;18.71 Mbit/s;< 1 ms;< 1 ms;16.08 Mbit/s;19.54 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
25/12/14 09:59;16.04 Mbit/s;22.11 Mbit/s;2.38 ms;4.88 ms;14.33 Mbit/s;23.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
25/12/14 08:59;16.0 Mbit/s;21.97 Mbit/s;< 1 ms;< 1 ms;16.34 Mbit/s;23.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
25/12/14 07:59;145.33 kbit/s;14.87 Mbit/s;< 1 ms;< 1 ms;156.22 kbit/s;16.24 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
25/12/14 06:59;15.14 Mbit/s;21.86 Mbit/s;< 1 ms;< 1 ms;13.09 Mbit/s;23.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
25/12/14 05:59;8.51 Mbit/s;20.06 Mbit/s;< 1 ms;< 1 ms;9.54 Mbit/s;21.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
25/12/14 04:59;15.33 Mbit/s;20.63 Mbit/s;16.95 ms;1.32 ms;15.15 Mbit/s;22.13 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
25/12/14 03:59;15.22 Mbit/s;20.44 Mbit/s;2.15 ms;< 1 ms;16.02 Mbit/s;21.7 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
25/12/14 02:59;14.49 Mbit/s;19.69 Mbit/s;6.02 ms;< 1 ms;12.1 Mbit/s;20.9 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
25/12/14 01:59;4.13 Mbit/s;19.1 Mbit/s;1.2 ms;< 1 ms;4.16 Mbit/s;20.45 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
25/12/14 00:59;9.8 Mbit/s;9.16 Mbit/s;< 1 ms;7.65 ms;7.28 Mbit/s;9.75 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
;;;;;;;;;;26/12/14 23:13;23.54 ms;null;false;
;;;;;;;;;;26/12/14 22:13;63.38 ms;null;false;
;;;;;;;;;;26/12/14 21:13;24.11 ms;null;false;
;;;;;;;;;;26/12/14 20:13;46.85 ms;null;false;
;;;;;;;;;;26/12/14 19:13;133.72 ms;null;false;
;;;;;;;;;;26/12/14 18:13;112.26 ms;null;false;
;;;;;;;;;;26/12/14 17:13;212.05 ms;null;false;
;;;;;;;;;;26/12/14 16:13;75.94 ms;null;false;
;;;;;;;;;;26/12/14 15:13;293.17 ms;null;false;
;;;;;;;;;;26/12/14 14:13;280.94 ms;null;false;
;;;;;;;;;;26/12/14 13:13;119.67 ms;null;false;
;;;;;;;;;;26/12/14 12:13;69.72 ms;null;false;
;;;;;;;;;;26/12/14 11:13;1.25 ms;null;false;
;;;;;;;;;;26/12/14 10:13;1.16 ms;null;false;
;;;;;;;;;;26/12/14 09:13;21.76 ms;null;false;
;;;;;;;;;;26/12/14 08:13;1.12 ms;null;false;
;;;;;;;;;;26/12/14 07:13;6.64 ms;null;false;
;;;;;;;;;;26/12/14 06:13;1.11 ms;null;false;
;;;;;;;;;;26/12/14 05:13;1.5 ms;null;false;
;;;;;;;;;;26/12/14 04:13;1.15 ms;null;false;
;;;;;;;;;;26/12/14 03:13;17.82 ms;null;false;
;;;;;;;;;;26/12/14 02:13;1.12 ms;null;false;
;;;;;;;;;;26/12/14 01:13;1.58 ms;null;false;
;;;;;;;;;;26/12/14 00:13;1.15 ms;null;false;
;;;;;;;;;;25/12/14 23:13;79.06 ms;null;false;
;;;;;;;;;;25/12/14 22:13;238.76 ms;null;false;
;;;;;;;;;;25/12/14 21:13;106.5 ms;null;false;
;;;;;;;;;;25/12/14 20:13;62.15 ms;null;false;
;;;;;;;;;;25/12/14 19:13;16.71 ms;null;false;
;;;;;;;;;;25/12/14 18:13;81.73 ms;null;false;
;;;;;;;;;;25/12/14 17:13;2.96 ms;null;false;
;;;;;;;;;;25/12/14 16:13;2.72 ms;null;false;
;;;;;;;;;;25/12/14 15:13;16.74 ms;null;false;
;;;;;;;;;;25/12/14 14:13;58.12 ms;null;false;
;;;;;;;;;;25/12/14 13:13;2.46 ms;null;false;
;;;;;;;;;;25/12/14 12:13;9.6 ms;null;false;
;;;;;;;;;;25/12/14 11:13;1.13 ms;null;false;
;;;;;;;;;;25/12/14 10:13;276.21 ms;null;false;
;;;;;;;;;;25/12/14 09:13;1.8 ms;null;false;
;;;;;;;;;;25/12/14 08:13;1.45 ms;null;false;
;;;;;;;;;;25/12/14 07:13;1.3 ms;null;false;
;;;;;;;;;;25/12/14 06:13;2.07 ms;null;false;
;;;;;;;;;;25/12/14 05:13;5.21 ms;null;false;
;;;;;;;;;;25/12/14 04:13;1.13 ms;null;false;
;;;;;;;;;;25/12/14 03:13;6.15 ms;null;false;
;;;;;;;;;;25/12/14 02:13;1.14 ms;null;false;
;;;;;;;;;;25/12/14 01:13;107.06 ms;null;false;
;;;;;;;;;;25/12/14 00:13;183.22 ms;null;false;
