dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
30/12/14 23:59;14.7 Mbit/s;19.6 Mbit/s;< 1 ms;10.7 ms;10.9 Mbit/s;20.9 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
30/12/14 22:59;10.38 Mbit/s;13.24 Mbit/s;3.7 ms;5.26 ms;11.49 Mbit/s;13.78 Mbit/s;1.36 %;1.36 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
30/12/14 21:59;9.94 Mbit/s;9.88 Mbit/s;18.88 ms;5.12 ms;3.89 Mbit/s;10.45 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
30/12/14 20:59;6.74 Mbit/s;10.58 Mbit/s;15.21 ms;10.51 ms;6.46 Mbit/s;11.15 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
30/12/14 19:59;17.5 Mbit/s;15.6 Mbit/s;41.89 ms;14.68 ms;7.12 Mbit/s;15.56 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
30/12/14 18:59;18.47 Mbit/s;26.06 Mbit/s;2.92 ms;19.4 ms;16.92 Mbit/s;18.72 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
30/12/14 17:59;17.3 Mbit/s;11.32 Mbit/s;19.24 ms;4.56 ms;15.52 Mbit/s;12.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
30/12/14 16:59;16.34 Mbit/s;17.02 Mbit/s;2.16 ms;3.16 ms;16.37 Mbit/s;18.24 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
30/12/14 15:59;15.96 Mbit/s;20.45 Mbit/s;12.99 ms;< 1 ms;14.91 Mbit/s;15.81 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
30/12/14 14:59;19.88 Mbit/s;25.95 Mbit/s;5.04 ms;7.46 ms;20.92 Mbit/s;27.47 Mbit/s;2.07 %;2.07 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
30/12/14 13:59;2.36 Mbit/s;4.35 Mbit/s;14.51 ms;19.18 ms;2.55 Mbit/s;4.65 Mbit/s;0.68 %;0.68 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
30/12/14 12:59;130.58 kbit/s;11.39 Mbit/s;12.53 ms;7.66 ms;140.51 kbit/s;5.36 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
30/12/14 11:59;6.02 Mbit/s;5.34 Mbit/s;25.2 ms;13.78 ms;6.25 Mbit/s;5.67 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
30/12/14 10:59;14.33 Mbit/s;21.05 Mbit/s;28.38 ms;14.85 ms;14.04 Mbit/s;21.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
30/12/14 09:59;17.75 Mbit/s;6.11 Mbit/s;3.27 ms;27.01 ms;12.33 Mbit/s;6.16 Mbit/s;2.05 %;2.05 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
30/12/14 08:59;18.4 Mbit/s;24.16 Mbit/s;11.73 ms;7.8 ms;20.16 Mbit/s;25.96 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
30/12/14 07:59;18.98 Mbit/s;6.52 Mbit/s;9.44 ms;22.85 ms;15.08 Mbit/s;6.99 Mbit/s;1.36 %;1.36 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
30/12/14 06:59;18.87 Mbit/s;28.9 Mbit/s;3.73 ms;44.05 ms;19.79 Mbit/s;20.13 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
30/12/14 05:59;17.87 Mbit/s;11.99 Mbit/s;2.28 ms;15.99 ms;8.33 Mbit/s;12.64 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
30/12/14 04:59;19.79 Mbit/s;26.88 Mbit/s;< 1 ms;1.08 ms;9.32 Mbit/s;28.64 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
30/12/14 03:59;23.19 Mbit/s;28.43 Mbit/s;< 1 ms;< 1 ms;25.38 Mbit/s;30.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
30/12/14 02:59;22.46 Mbit/s;31.52 Mbit/s;1.01 ms;< 1 ms;23.08 Mbit/s;29.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
30/12/14 01:59;23.56 Mbit/s;27.37 Mbit/s;1.06 ms;< 1 ms;25.54 Mbit/s;27.72 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
30/12/14 00:59;21.07 Mbit/s;30.72 Mbit/s;< 1 ms;5.01 ms;22.73 Mbit/s;32.55 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
