dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
01/01/15 22:59;-;308.53 kbit/s;13.48 ms;22.06 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
01/01/15 21:59;9.4 Mbit/s;13.39 Mbit/s;5.75 ms;3.93 ms;9.14 Mbit/s;11.26 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
01/01/15 20:59;6.94 Mbit/s;10.67 Mbit/s;23.55 ms;7.65 ms;44.31 kbit/s;7.46 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
01/01/15 19:59;1.5 Mbit/s;4.12 Mbit/s;35.65 ms;3.76 ms;1.71 Mbit/s;3.72 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
01/01/15 18:59;2.25 Mbit/s;3.78 Mbit/s;12.91 ms;11.31 ms;823.85 kbit/s;3.99 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
01/01/15 17:59;1.98 Mbit/s;4.75 Mbit/s;7.32 ms;5.99 ms;1.55 Mbit/s;5.08 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
01/01/15 16:59;1.85 Mbit/s;5.23 Mbit/s;20.88 ms;8.28 ms;1.16 Mbit/s;5.13 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
01/01/15 15:59;572.88 kbit/s;2.96 Mbit/s;1.6 ms;10.35 ms;595.2 kbit/s;3.12 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
01/01/15 14:59;8.93 Mbit/s;12.73 Mbit/s;3.78 ms;5.8 ms;9.11 Mbit/s;13.53 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
01/01/15 13:59;12.72 Mbit/s;15.17 Mbit/s;1.16 ms;12.21 ms;12.59 Mbit/s;15.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
01/01/15 12:59;11.55 Mbit/s;7.42 Mbit/s;6.68 ms;21.24 ms;11.67 Mbit/s;7.89 Mbit/s;2.08 %;2.08 %;PTT Metro de Curitiba;;;;;
01/01/15 11:59;13.13 Mbit/s;16.71 Mbit/s;< 1 ms;< 1 ms;13.02 Mbit/s;17.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
01/01/15 10:59;9.31 Mbit/s;7.77 Mbit/s;2.46 ms;8.01 ms;5.84 Mbit/s;4.7 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
01/01/15 09:59;8.99 Mbit/s;14.27 Mbit/s;12.59 ms;1.38 ms;9.92 Mbit/s;15.13 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
01/01/15 08:59;15.68 Mbit/s;15.48 Mbit/s;< 1 ms;< 1 ms;15.53 Mbit/s;16.39 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
01/01/15 07:59;14.97 Mbit/s;18.86 Mbit/s;1.63 ms;< 1 ms;15.55 Mbit/s;19.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
01/01/15 06:59;15.64 Mbit/s;6.26 Mbit/s;10.62 ms;25.85 ms;6.31 Mbit/s;5.34 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
01/01/15 05:59;9.23 Mbit/s;16.96 Mbit/s;< 1 ms;< 1 ms;9.94 Mbit/s;18.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
01/01/15 04:59;15.64 Mbit/s;19.71 Mbit/s;< 1 ms;< 1 ms;15.14 Mbit/s;20.96 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
01/01/15 03:59;14.58 Mbit/s;16.63 Mbit/s;< 1 ms;< 1 ms;11.27 Mbit/s;17.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
01/01/15 02:59;15.79 Mbit/s;19.26 Mbit/s;< 1 ms;3.33 ms;15.58 Mbit/s;20.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
01/01/15 01:59;2.87 Mbit/s;13.65 Mbit/s;< 1 ms;1.08 ms;2.61 Mbit/s;14.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
01/01/15 00:59;2.5 Mbit/s;5.64 Mbit/s;17.09 ms;22.74 ms;699.05 kbit/s;3.71 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
31/12/14 23:59;13.68 Mbit/s;14.27 Mbit/s;< 1 ms;4.5 ms;13.9 Mbit/s;15.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
