dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
12/01/15 23:59;18.29 Mbit/s;14.54 Mbit/s;17.69 ms;24.4 ms;13.55 Mbit/s;14.53 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
12/01/15 22:59;5.48 Mbit/s;13.22 Mbit/s;25.64 ms;39.76 ms;5.62 Mbit/s;13.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
12/01/15 21:59;1.25 Mbit/s;5.69 Mbit/s;14.72 ms;15.51 ms;1.35 Mbit/s;3.51 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
12/01/15 20:59;6.76 Mbit/s;9.32 Mbit/s;26.66 ms;9.61 ms;4.29 Mbit/s;9.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
12/01/15 19:59;14.6 Mbit/s;18.61 Mbit/s;19.1 ms;11.07 ms;12.87 Mbit/s;14.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
12/01/15 18:59;21.11 Mbit/s;28.5 Mbit/s;6.04 ms;1.7 ms;19.41 Mbit/s;29.8 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
12/01/15 17:59;23.03 Mbit/s;24.46 Mbit/s;2.04 ms;8.02 ms;24.18 Mbit/s;25.18 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
12/01/15 16:59;7.8 Mbit/s;11.42 Mbit/s;< 1 ms;1.19 ms;8.51 Mbit/s;12.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
12/01/15 15:59;10.75 Mbit/s;9.63 Mbit/s;17.02 ms;14.11 ms;4.5 Mbit/s;10.15 Mbit/s;0.68 %;0.68 %;PTT Metro de Curitiba;;;;;
12/01/15 14:59;4.04 Mbit/s;14.15 Mbit/s;15.83 ms;10.99 ms;4.31 Mbit/s;14.7 Mbit/s;1.37 %;1.37 %;PTT Metro de Curitiba;;;;;
12/01/15 13:59;2.05 Mbit/s;11.39 Mbit/s;1.29 ms;11.06 ms;2.06 Mbit/s;3.27 Mbit/s;3.57 %;3.57 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
12/01/15 12:59;14.06 Mbit/s;15.81 Mbit/s;1.31 ms;21.16 ms;10.34 Mbit/s;16.71 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
12/01/15 11:59;11.96 Mbit/s;13.08 Mbit/s;27.74 ms;< 1 ms;11.63 Mbit/s;13.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
12/01/15 10:59;11.2 Mbit/s;16.91 Mbit/s;7.94 ms;8.38 ms;11.91 Mbit/s;17.21 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
12/01/15 09:59;14.87 Mbit/s;22.35 Mbit/s;1.18 ms;1.14 ms;14.54 Mbit/s;23.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
12/01/15 08:59;194.82 kbit/s;19.31 Mbit/s;8.26 ms;9.12 ms;172.8 kbit/s;20.38 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
12/01/15 07:59;15.46 Mbit/s;15.28 Mbit/s;3.86 ms;2.2 ms;12.22 Mbit/s;16.18 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
12/01/15 06:59;11.93 Mbit/s;14.16 Mbit/s;< 1 ms;< 1 ms;12.24 Mbit/s;14.99 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
12/01/15 05:59;7.96 Mbit/s;13.44 Mbit/s;< 1 ms;24.69 ms;8.66 Mbit/s;13.57 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
12/01/15 04:59;12.81 Mbit/s;20.2 Mbit/s;3.42 ms;< 1 ms;8.3 Mbit/s;21.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
12/01/15 03:59;15.94 Mbit/s;21.42 Mbit/s;< 1 ms;< 1 ms;15.81 Mbit/s;22.58 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
12/01/15 02:59;16.15 Mbit/s;20.21 Mbit/s;< 1 ms;< 1 ms;16.33 Mbit/s;21.45 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
12/01/15 01:59;15.88 Mbit/s;21.83 Mbit/s;< 1 ms;< 1 ms;16.24 Mbit/s;22.45 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
12/01/15 00:59;5.78 Mbit/s;17.82 Mbit/s;< 1 ms;1.85 ms;4.26 Mbit/s;18.45 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
11/01/15 23:59;14.25 Mbit/s;20.59 Mbit/s;1.49 ms;1.2 ms;14.26 Mbit/s;21.08 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
11/01/15 22:59;11.51 Mbit/s;19.22 Mbit/s;24.01 ms;8.78 ms;10.85 Mbit/s;20.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
11/01/15 22:00;325.41 kbit/s;265.05 kbit/s;26.72 ms;4.2 ms;182.4 kbit/s;282.19 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
11/01/15 20:59;563.4 kbit/s;11.68 Mbit/s;5.38 ms;1.81 ms;621.38 kbit/s;12.07 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
11/01/15 19:59;11.11 Mbit/s;15.47 Mbit/s;80.63 ms;15.4 ms;9.59 Mbit/s;16.16 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
11/01/15 18:59;14.14 Mbit/s;13.93 Mbit/s;38.33 ms;1.5 ms;13.0 Mbit/s;15.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
11/01/15 17:59;129.53 kbit/s;1.14 Mbit/s;4.3 ms;22.83 ms;116.95 kbit/s;1.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
11/01/15 16:59;15.72 Mbit/s;16.82 Mbit/s;< 1 ms;< 1 ms;15.87 Mbit/s;17.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
11/01/15 15:59;11.45 Mbit/s;12.83 Mbit/s;2.35 ms;1.67 ms;11.39 Mbit/s;13.12 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
11/01/15 14:59;14.01 Mbit/s;17.44 Mbit/s;6.26 ms;14.73 ms;12.09 Mbit/s;16.31 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
11/01/15 13:59;3.09 Mbit/s;12.09 Mbit/s;1.75 ms;9.44 ms;1.03 Mbit/s;12.44 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
11/01/15 12:59;13.69 Mbit/s;18.71 Mbit/s;6.43 ms;< 1 ms;14.52 Mbit/s;18.72 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
11/01/15 11:59;12.03 Mbit/s;17.27 Mbit/s;< 1 ms;< 1 ms;9.82 Mbit/s;17.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
11/01/15 10:59;4.51 Mbit/s;5.75 Mbit/s;< 1 ms;11.66 ms;2.72 Mbit/s;6.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
11/01/15 09:59;13.52 Mbit/s;21.52 Mbit/s;< 1 ms;< 1 ms;13.73 Mbit/s;22.99 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
