dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
11/01/15 00:00;9.66 Mbit/s;8.76 Mbit/s;29.7 ms;9.25 ms;9.71 Mbit/s;9.09 Mbit/s;2.78 %;2.78 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
10/01/15 22:59;134.8 kbit/s;7.11 Mbit/s;25.84 ms;17.72 ms;137.02 kbit/s;2.72 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
10/01/15 21:59;10.3 Mbit/s;3.23 Mbit/s;21.4 ms;9.76 ms;6.32 Mbit/s;3.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
10/01/15 20:59;12.46 Mbit/s;13.87 Mbit/s;40.53 ms;20.36 ms;9.43 Mbit/s;13.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
10/01/15 19:59;5.55 Mbit/s;19.55 Mbit/s;88.03 ms;6.0 ms;3.62 Mbit/s;4.89 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
10/01/15 18:59;13.48 Mbit/s;12.75 Mbit/s;2.15 ms;16.86 ms;7.92 Mbit/s;13.16 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
10/01/15 17:59;11.11 Mbit/s;13.62 Mbit/s;11.76 ms;12.72 ms;12.83 Mbit/s;13.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
10/01/15 16:59;10.32 Mbit/s;7.92 Mbit/s;29.65 ms;7.33 ms;7.23 Mbit/s;11.73 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
10/01/15 15:59;14.74 Mbit/s;15.53 Mbit/s;< 1 ms;< 1 ms;13.11 Mbit/s;16.47 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
10/01/15 14:59;4.8 Mbit/s;15.94 Mbit/s;10.45 ms;1.14 ms;1.37 Mbit/s;16.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
10/01/15 13:59;1.56 Mbit/s;1.8 Mbit/s;4.29 ms;6.34 ms;1.71 Mbit/s;1.91 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
10/01/15 12:59;491.79 kbit/s;1.1 Mbit/s;239.41 ms;4.14 ms;316.8 kbit/s;1.17 Mbit/s;0.71 %;0.71 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
10/01/15 11:59;10.97 Mbit/s;18.21 Mbit/s;2.93 ms;< 1 ms;10.69 Mbit/s;19.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
10/01/15 10:59;8.62 Mbit/s;17.11 Mbit/s;7.95 ms;2.21 ms;5.27 Mbit/s;17.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
10/01/15 09:59;12.33 Mbit/s;18.25 Mbit/s;< 1 ms;5.89 ms;13.65 Mbit/s;19.36 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
