dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
01/01/15 23:58;20.95 Mbit/s;28.59 Mbit/s;< 1 ms;< 1 ms;18.97 Mbit/s;30.32 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
01/01/15 22:58;20.96 Mbit/s;23.29 Mbit/s;< 1 ms;< 1 ms;21.3 Mbit/s;24.72 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
01/01/15 21:58;9.09 Mbit/s;28.46 Mbit/s;1.25 ms;< 1 ms;9.92 Mbit/s;20.32 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
01/01/15 20:58;14.21 Mbit/s;22.1 Mbit/s;1.41 ms;8.73 ms;12.58 Mbit/s;20.06 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
01/01/15 19:58;21.66 Mbit/s;22.03 Mbit/s;5.25 ms;3.7 ms;19.09 Mbit/s;22.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
01/01/15 18:58;17.12 Mbit/s;24.7 Mbit/s;2.76 ms;6.94 ms;19.0 Mbit/s;23.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
01/01/15 17:58;10.61 Mbit/s;15.23 Mbit/s;3.47 ms;1.18 ms;11.7 Mbit/s;16.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
01/01/15 16:58;21.25 Mbit/s;28.17 Mbit/s;< 1 ms;1.79 ms;22.94 Mbit/s;28.36 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
01/01/15 15:58;17.06 Mbit/s;25.01 Mbit/s;1.65 ms;6.31 ms;18.53 Mbit/s;24.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
01/01/15 14:58;20.59 Mbit/s;31.85 Mbit/s;1.37 ms;< 1 ms;21.21 Mbit/s;28.03 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
01/01/15 13:58;17.54 Mbit/s;20.22 Mbit/s;1.21 ms;17.72 ms;10.74 Mbit/s;12.91 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
01/01/15 12:58;21.95 Mbit/s;26.23 Mbit/s;1.28 ms;< 1 ms;22.58 Mbit/s;27.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
01/01/15 11:58;22.3 Mbit/s;31.9 Mbit/s;5.49 ms;< 1 ms;22.77 Mbit/s;33.11 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
01/01/15 10:58;22.44 Mbit/s;28.99 Mbit/s;1.21 ms;1.96 ms;18.92 Mbit/s;30.77 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
01/01/15 09:58;9.77 Mbit/s;23.82 Mbit/s;1.31 ms;4.71 ms;10.68 Mbit/s;23.17 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
01/01/15 08:58;12.29 Mbit/s;23.32 Mbit/s;6.23 ms;1.01 ms;13.6 Mbit/s;21.73 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
01/01/15 07:58;22.31 Mbit/s;32.4 Mbit/s;< 1 ms;< 1 ms;23.31 Mbit/s;34.07 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
01/01/15 06:58;23.0 Mbit/s;32.31 Mbit/s;< 1 ms;< 1 ms;24.3 Mbit/s;33.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
01/01/15 05:58;18.8 Mbit/s;29.63 Mbit/s;< 1 ms;< 1 ms;20.13 Mbit/s;31.55 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
01/01/15 04:58;22.27 Mbit/s;32.09 Mbit/s;< 1 ms;< 1 ms;23.1 Mbit/s;33.46 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
01/01/15 03:58;22.7 Mbit/s;31.86 Mbit/s;< 1 ms;< 1 ms;23.46 Mbit/s;33.77 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
01/01/15 02:58;21.62 Mbit/s;31.55 Mbit/s;< 1 ms;< 1 ms;23.08 Mbit/s;33.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
01/01/15 01:58;22.42 Mbit/s;31.87 Mbit/s;< 1 ms;< 1 ms;22.96 Mbit/s;33.55 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
01/01/15 00:58;22.79 Mbit/s;32.17 Mbit/s;< 1 ms;< 1 ms;24.59 Mbit/s;33.52 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
31/12/14 23:58;14.69 Mbit/s;17.7 Mbit/s;25.78 ms;< 1 ms;2.1 Mbit/s;18.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
31/12/14 22:58;18.94 Mbit/s;25.13 Mbit/s;5.14 ms;6.95 ms;19.46 Mbit/s;26.68 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
31/12/14 21:58;9.86 Mbit/s;27.65 Mbit/s;5.01 ms;2.87 ms;10.84 Mbit/s;27.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
31/12/14 20:58;20.54 Mbit/s;27.82 Mbit/s;2.03 ms;2.3 ms;21.49 Mbit/s;28.96 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
31/12/14 19:58;19.61 Mbit/s;24.91 Mbit/s;1.52 ms;3.22 ms;18.36 Mbit/s;23.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
31/12/14 18:58;20.31 Mbit/s;25.64 Mbit/s;< 1 ms;3.82 ms;20.69 Mbit/s;26.13 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
31/12/14 17:58;16.41 Mbit/s;25.28 Mbit/s;< 1 ms;1.04 ms;15.85 Mbit/s;24.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
31/12/14 16:58;1.18 Mbit/s;26.51 Mbit/s;4.14 ms;4.07 ms;1.21 Mbit/s;23.23 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
31/12/14 15:58;21.16 Mbit/s;25.26 Mbit/s;18.55 ms;4.37 ms;18.39 Mbit/s;22.06 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
31/12/14 14:58;22.48 Mbit/s;21.52 Mbit/s;40.79 ms;4.97 ms;20.84 Mbit/s;22.68 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
31/12/14 13:58;17.98 Mbit/s;27.17 Mbit/s;11.76 ms;20.19 ms;11.22 Mbit/s;26.88 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
31/12/14 12:58;20.29 Mbit/s;20.2 Mbit/s;23.86 ms;17.42 ms;18.24 Mbit/s;21.45 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
31/12/14 11:58;17.26 Mbit/s;26.21 Mbit/s;3.12 ms;18.0 ms;16.75 Mbit/s;25.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
31/12/14 10:58;1.07 Mbit/s;2.91 Mbit/s;4.47 ms;32.5 ms;1.14 Mbit/s;3.06 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
31/12/14 09:58;14.08 Mbit/s;27.25 Mbit/s;30.27 ms;5.86 ms;9.97 Mbit/s;13.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
31/12/14 08:58;10.28 Mbit/s;13.18 Mbit/s;61.67 ms;7.78 ms;8.9 Mbit/s;12.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
31/12/14 06:58;18.89 Mbit/s;29.15 Mbit/s;1.02 ms;2.15 ms;15.87 Mbit/s;29.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
31/12/14 05:58;22.04 Mbit/s;30.91 Mbit/s;< 1 ms;6.69 ms;22.66 Mbit/s;32.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
31/12/14 04:58;22.6 Mbit/s;31.16 Mbit/s;< 1 ms;< 1 ms;23.86 Mbit/s;33.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
31/12/14 03:58;22.87 Mbit/s;32.25 Mbit/s;< 1 ms;1.57 ms;24.49 Mbit/s;33.74 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
