dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
13/01/15 23:58;22.5 Mbit/s;26.62 Mbit/s;2.5 ms;2.43 ms;22.96 Mbit/s;27.25 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
13/01/15 22:58;-;18.55 Mbit/s;< 1 ms;4.39 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
13/01/15 21:58;4.99 Mbit/s;28.01 Mbit/s;< 1 ms;2.88 ms;5.49 Mbit/s;29.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
13/01/15 20:58;21.45 Mbit/s;25.06 Mbit/s;31.03 ms;3.41 ms;21.34 Mbit/s;26.68 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
13/01/15 19:58;13.51 Mbit/s;19.92 Mbit/s;15.27 ms;1.41 ms;14.51 Mbit/s;17.83 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
13/01/15 18:58;1.6 Mbit/s;24.25 Mbit/s;10.19 ms;15.36 ms;82.04 kbit/s;21.68 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
13/01/15 17:58;17.07 Mbit/s;23.05 Mbit/s;14.36 ms;23.5 ms;14.84 Mbit/s;22.47 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
13/01/15 15:58;88.46 kbit/s;10.11 Mbit/s;35.38 ms;30.94 ms;92.51 kbit/s;10.7 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
13/01/15 14:58;16.18 Mbit/s;15.21 Mbit/s;35.73 ms;1.58 ms;13.94 Mbit/s;16.11 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
13/01/15 13:58;7.78 Mbit/s;3.23 Mbit/s;25.3 ms;< 1 ms;8.5 Mbit/s;3.44 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
13/01/15 11:58;15.93 Mbit/s;17.73 Mbit/s;8.71 ms;4.91 ms;12.42 Mbit/s;10.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
13/01/15 10:58;12.01 Mbit/s;19.21 Mbit/s;35.46 ms;11.2 ms;12.64 Mbit/s;16.64 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
13/01/15 09:58;19.71 Mbit/s;25.39 Mbit/s;3.64 ms;7.87 ms;-;26.26 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
13/01/15 08:58;16.33 Mbit/s;22.23 Mbit/s;4.54 ms;12.52 ms;17.43 Mbit/s;23.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
13/01/15 07:58;16.6 Mbit/s;22.87 Mbit/s;10.35 ms;3.84 ms;14.46 Mbit/s;24.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
13/01/15 06:58;18.62 Mbit/s;28.48 Mbit/s;1.21 ms;< 1 ms;20.52 Mbit/s;27.31 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
13/01/15 05:58;22.92 Mbit/s;31.36 Mbit/s;< 1 ms;1.26 ms;24.09 Mbit/s;33.15 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
13/01/15 04:58;22.71 Mbit/s;31.68 Mbit/s;< 1 ms;< 1 ms;24.62 Mbit/s;33.38 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
13/01/15 03:58;22.98 Mbit/s;31.67 Mbit/s;< 1 ms;< 1 ms;24.66 Mbit/s;33.45 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
