dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
12/01/15 23:58;22.2 Mbit/s;31.27 Mbit/s;< 1 ms;< 1 ms;23.48 Mbit/s;32.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
12/01/15 22:58;13.91 Mbit/s;25.41 Mbit/s;< 1 ms;3.06 ms;10.91 Mbit/s;26.97 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
12/01/15 21:58;22.22 Mbit/s;30.5 Mbit/s;< 1 ms;< 1 ms;23.22 Mbit/s;32.45 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
12/01/15 20:58;21.46 Mbit/s;24.46 Mbit/s;21.01 ms;30.65 ms;20.18 Mbit/s;16.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
12/01/15 19:58;15.53 Mbit/s;23.53 Mbit/s;2.06 ms;4.22 ms;15.25 Mbit/s;24.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
12/01/15 18:58;19.47 Mbit/s;12.3 Mbit/s;17.03 ms;9.05 ms;21.13 Mbit/s;12.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
12/01/15 17:58;17.08 Mbit/s;20.18 Mbit/s;40.77 ms;24.11 ms;12.66 Mbit/s;21.46 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
12/01/15 15:58;1.06 Mbit/s;2.97 Mbit/s;26.38 ms;36.57 ms;78.55 kbit/s;3.16 Mbit/s;26.05 %;26.05 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
12/01/15 14:58;9.22 Mbit/s;13.58 Mbit/s;6.09 ms;20.81 ms;10.24 Mbit/s;14.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
12/01/15 13:58;6.54 Mbit/s;8.29 Mbit/s;9.26 ms;5.74 ms;6.55 Mbit/s;8.9 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
12/01/15 12:58;422.29 kbit/s;1.36 Mbit/s;9.04 ms;3.29 ms;452.07 kbit/s;1.35 Mbit/s;3.55 %;3.55 %;PTT Metro de Curitiba;;;;;
12/01/15 11:58;14.2 Mbit/s;20.57 Mbit/s;21.7 ms;11.01 ms;11.25 Mbit/s;21.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
12/01/15 10:58;9.58 Mbit/s;16.23 Mbit/s;24.92 ms;< 1 ms;1.49 Mbit/s;16.35 Mbit/s;0.68 %;0.68 %;PTT Metro de Curitiba;;;;;
12/01/15 09:58;2.12 Mbit/s;19.07 Mbit/s;2.68 ms;1.13 ms;2.35 Mbit/s;20.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
12/01/15 08:58;8.61 Mbit/s;16.21 Mbit/s;2.95 ms;3.9 ms;6.03 Mbit/s;17.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
12/01/15 07:58;6.85 Mbit/s;17.63 Mbit/s;13.71 ms;2.97 ms;7.45 Mbit/s;18.85 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
12/01/15 06:58;7.41 Mbit/s;8.49 Mbit/s;< 1 ms;9.97 ms;4.23 Mbit/s;7.8 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
12/01/15 05:58;12.83 Mbit/s;20.99 Mbit/s;< 1 ms;6.22 ms;13.53 Mbit/s;22.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
12/01/15 04:58;15.52 Mbit/s;21.19 Mbit/s;12.12 ms;1.61 ms;14.52 Mbit/s;22.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
12/01/15 03:58;-;21.48 Mbit/s;10.88 ms;< 1 ms;-;-;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
