dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
08/01/15 23:58;14.97 Mbit/s;22.5 Mbit/s;10.6 ms;33.51 ms;9.1 Mbit/s;23.94 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
08/01/15 22:58;2.97 Mbit/s;18.61 Mbit/s;5.87 ms;14.91 ms;2.74 Mbit/s;18.24 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
08/01/15 21:58;8.8 Mbit/s;12.97 Mbit/s;1.04 ms;23.62 ms;9.36 Mbit/s;13.75 Mbit/s;4.32 %;4.32 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
08/01/15 20:58;13.7 Mbit/s;18.54 Mbit/s;1.87 ms;1.05 ms;14.46 Mbit/s;19.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
08/01/15 19:58;5.14 Mbit/s;13.92 Mbit/s;6.53 ms;< 1 ms;2.26 Mbit/s;14.84 Mbit/s;51.04 %;51.04 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
08/01/15 17:58;2.55 Mbit/s;8.84 Mbit/s;2.95 ms;20.83 ms;2.91 Mbit/s;9.45 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
08/01/15 16:58;13.34 Mbit/s;18.89 Mbit/s;26.82 ms;9.46 ms;10.33 Mbit/s;20.15 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
08/01/15 15:58;10.23 Mbit/s;15.78 Mbit/s;7.74 ms;7.64 ms;5.68 Mbit/s;16.63 Mbit/s;0.68 %;0.68 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
08/01/15 14:58;13.81 Mbit/s;15.89 Mbit/s;8.81 ms;11.73 ms;12.53 Mbit/s;16.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
08/01/15 13:58;2.52 Mbit/s;13.64 Mbit/s;3.41 ms;11.27 ms;1.19 Mbit/s;14.0 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
