dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
09/01/15 23:58;21.54 Mbit/s;27.45 Mbit/s;2.99 ms;5.29 ms;19.38 Mbit/s;28.51 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
09/01/15 22:58;21.92 Mbit/s;13.99 Mbit/s;4.82 ms;2.48 ms;19.52 Mbit/s;13.03 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
09/01/15 21:58;20.64 Mbit/s;15.59 Mbit/s;12.01 ms;44.19 ms;16.0 Mbit/s;13.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
09/01/15 20:58;6.99 Mbit/s;27.11 Mbit/s;16.56 ms;2.28 ms;7.67 Mbit/s;22.16 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
09/01/15 19:58;19.35 Mbit/s;25.15 Mbit/s;23.19 ms;31.55 ms;17.97 Mbit/s;26.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
09/01/15 18:58;10.6 Mbit/s;16.37 Mbit/s;11.66 ms;5.73 ms;10.5 Mbit/s;13.15 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
09/01/15 17:58;4.49 Mbit/s;6.76 Mbit/s;10.57 ms;7.32 ms;294.98 kbit/s;7.18 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
09/01/15 16:58;10.46 Mbit/s;17.89 Mbit/s;1.83 ms;6.57 ms;4.59 Mbit/s;17.97 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
09/01/15 15:58;6.91 Mbit/s;16.7 Mbit/s;11.49 ms;8.65 ms;7.21 Mbit/s;17.73 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
09/01/15 14:58;13.14 Mbit/s;3.26 Mbit/s;80.55 ms;6.91 ms;5.01 Mbit/s;3.48 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
09/01/15 13:58;7.5 Mbit/s;13.75 Mbit/s;13.13 ms;22.86 ms;8.57 Mbit/s;13.91 Mbit/s;2.78 %;2.78 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
09/01/15 12:58;11.65 Mbit/s;17.18 Mbit/s;8.12 ms;8.15 ms;7.19 Mbit/s;11.95 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
09/01/15 11:58;12.79 Mbit/s;19.69 Mbit/s;18.38 ms;2.98 ms;8.46 Mbit/s;20.89 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
09/01/15 10:58;15.68 Mbit/s;26.81 Mbit/s;9.18 ms;1.01 ms;20.57 kbit/s;26.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
