dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
08/01/15 23:49;13.82 Mbit/s;19.75 Mbit/s;< 1 ms;< 1 ms;15.19 Mbit/s;20.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
08/01/15 22:49;11.82 Mbit/s;19.42 Mbit/s;< 1 ms;< 1 ms;12.63 Mbit/s;20.88 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
08/01/15 21:49;17.52 Mbit/s;21.18 Mbit/s;1.02 ms;< 1 ms;8.26 Mbit/s;22.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
08/01/15 20:49;10.83 Mbit/s;25.6 Mbit/s;2.85 ms;< 1 ms;10.77 Mbit/s;24.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
08/01/15 19:49;13.08 Mbit/s;14.7 Mbit/s;< 1 ms;2.25 ms;12.9 Mbit/s;15.74 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
08/01/15 18:49;17.75 Mbit/s;14.11 Mbit/s;13.19 ms;5.18 ms;1.13 Mbit/s;15.2 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
08/01/15 17:50;11.73 Mbit/s;3.32 Mbit/s;1.64 ms;7.23 ms;7.79 Mbit/s;1.01 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
08/01/15 16:49;13.41 Mbit/s;24.57 Mbit/s;6.63 ms;24.43 ms;9.21 Mbit/s;25.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
08/01/15 15:49;13.91 Mbit/s;3.72 Mbit/s;1.87 ms;1.97 ms;13.58 Mbit/s;3.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
08/01/15 14:49;12.47 Mbit/s;19.7 Mbit/s;2.54 ms;4.02 ms;13.92 Mbit/s;5.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
