dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
28/12/14 13:49;16.96 Mbit/s;15.61 Mbit/s;2.34 ms;< 1 ms;14.74 Mbit/s;16.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
28/12/14 12:49;2.79 Mbit/s;7.39 Mbit/s;12.18 ms;< 1 ms;1.8 Mbit/s;4.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
28/12/14 11:49;14.21 Mbit/s;15.1 Mbit/s;< 1 ms;1.86 ms;4.29 Mbit/s;6.05 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
28/12/14 10:49;14.83 Mbit/s;14.98 Mbit/s;< 1 ms;48.14 ms;11.94 Mbit/s;16.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
28/12/14 09:49;12.04 Mbit/s;6.18 Mbit/s;1.59 ms;< 1 ms;13.07 Mbit/s;4.69 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
28/12/14 08:49;22.62 Mbit/s;29.23 Mbit/s;< 1 ms;< 1 ms;22.81 Mbit/s;31.38 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
28/12/14 07:49;23.08 Mbit/s;31.94 Mbit/s;< 1 ms;1.07 ms;23.97 Mbit/s;34.17 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
28/12/14 06:49;21.65 Mbit/s;31.23 Mbit/s;< 1 ms;2.71 ms;23.5 Mbit/s;16.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
28/12/14 05:49;23.11 Mbit/s;32.76 Mbit/s;2.08 ms;2.06 ms;22.7 Mbit/s;34.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
28/12/14 04:49;24.39 Mbit/s;33.39 Mbit/s;1.03 ms;1.41 ms;25.68 Mbit/s;35.63 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
28/12/14 03:49;24.27 Mbit/s;32.57 Mbit/s;< 1 ms;< 1 ms;25.15 Mbit/s;34.88 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
28/12/14 02:49;23.72 Mbit/s;33.8 Mbit/s;< 1 ms;< 1 ms;24.42 Mbit/s;36.12 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
28/12/14 01:49;23.3 Mbit/s;30.9 Mbit/s;< 1 ms;1.37 ms;24.57 Mbit/s;33.16 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
28/12/14 00:49;22.97 Mbit/s;24.94 Mbit/s;< 1 ms;5.62 ms;23.9 Mbit/s;26.63 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
;;;;;;;;;;28/12/14 14:03;2.29 ms;null;false;
;;;;;;;;;;28/12/14 13:03;1.57 ms;null;false;
;;;;;;;;;;28/12/14 12:03;1.37 ms;null;false;
;;;;;;;;;;28/12/14 11:03;2.8 ms;null;false;
;;;;;;;;;;28/12/14 10:03;16.66 ms;null;false;
;;;;;;;;;;28/12/14 09:03;2.31 ms;null;false;
;;;;;;;;;;28/12/14 08:03;1.75 ms;null;false;
;;;;;;;;;;28/12/14 07:03;1.12 ms;null;false;
;;;;;;;;;;28/12/14 06:03;1.06 ms;null;false;
;;;;;;;;;;28/12/14 05:03;4.44 ms;null;false;
;;;;;;;;;;28/12/14 04:03;1.28 ms;null;false;
;;;;;;;;;;28/12/14 03:03;1.79 ms;null;false;
;;;;;;;;;;28/12/14 02:03;9.23 ms;null;false;
;;;;;;;;;;28/12/14 01:03;1.05 ms;null;false;
