dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
21/01/15 22:49;17.05 Mbit/s;27.42 Mbit/s;< 1 ms;16.54 ms;15.16 Mbit/s;23.88 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
21/01/15 20:50;28.05 Mbit/s;17.73 Mbit/s;14.17 ms;2.43 ms;23.52 Mbit/s;18.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
21/01/15 19:49;10.31 Mbit/s;2.84 Mbit/s;16.2 ms;6.56 ms;11.4 Mbit/s;2.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
21/01/15 18:49;13.82 Mbit/s;3.0 Mbit/s;28.32 ms;21.23 ms;7.58 Mbit/s;3.22 Mbit/s;3.55 %;3.55 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
21/01/15 17:49;7.5 Mbit/s;32.65 Mbit/s;7.62 ms;1.08 ms;5.66 Mbit/s;26.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
21/01/15 16:49;24.64 Mbit/s;15.93 Mbit/s;1.09 ms;8.27 ms;23.39 Mbit/s;17.29 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
21/01/15 15:49;35.21 Mbit/s;19.26 Mbit/s;11.74 ms;22.28 ms;35.57 Mbit/s;19.55 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
21/01/15 14:49;9.37 Mbit/s;4.82 Mbit/s;6.08 ms;8.67 ms;9.75 Mbit/s;4.97 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
21/01/15 13:49;31.5 Mbit/s;23.62 Mbit/s;1.57 ms;< 1 ms;34.47 Mbit/s;17.31 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
21/01/15 12:49;51.11 Mbit/s;28.62 Mbit/s;25.12 ms;2.72 ms;55.05 Mbit/s;12.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
