dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
14/01/15 23:49;29.08 Mbit/s;33.32 Mbit/s;1.03 ms;< 1 ms;31.86 Mbit/s;35.71 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 22:49;36.5 Mbit/s;36.84 Mbit/s;< 1 ms;< 1 ms;40.02 Mbit/s;38.88 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
14/01/15 21:49;40.24 Mbit/s;31.0 Mbit/s;< 1 ms;< 1 ms;44.09 Mbit/s;32.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 20:49;47.49 Mbit/s;34.36 Mbit/s;< 1 ms;1.74 ms;51.49 Mbit/s;36.19 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 19:49;38.63 Mbit/s;35.07 Mbit/s;< 1 ms;< 1 ms;42.2 Mbit/s;37.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 18:49;31.81 Mbit/s;10.75 Mbit/s;36.22 ms;51.32 ms;7.36 Mbit/s;3.45 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
14/01/15 17:49;32.55 Mbit/s;28.6 Mbit/s;2.74 ms;< 1 ms;33.92 Mbit/s;30.72 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 16:49;31.22 Mbit/s;10.82 Mbit/s;< 1 ms;41.15 ms;34.41 Mbit/s;11.55 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 15:49;49.83 Mbit/s;43.09 Mbit/s;29.39 ms;51.54 ms;51.93 Mbit/s;41.31 Mbit/s;5.11 %;5.11 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 14:49;36.07 Mbit/s;38.4 Mbit/s;< 1 ms;2.64 ms;39.47 Mbit/s;40.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
