dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
16/01/15 23:49;32.5 Mbit/s;39.07 Mbit/s;6.18 ms;< 1 ms;35.05 Mbit/s;40.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
16/01/15 22:49;28.85 Mbit/s;38.63 Mbit/s;< 1 ms;< 1 ms;31.2 Mbit/s;38.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
16/01/15 21:49;15.24 Mbit/s;30.22 Mbit/s;< 1 ms;1.64 ms;15.49 Mbit/s;26.88 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
16/01/15 20:49;4.46 Mbit/s;25.46 Mbit/s;< 1 ms;43.99 ms;4.91 Mbit/s;2.23 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
16/01/15 19:49;21.56 Mbit/s;5.65 Mbit/s;26.75 ms;50.64 ms;23.79 Mbit/s;5.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
16/01/15 18:49;26.09 Mbit/s;18.78 Mbit/s;1.05 ms;1.99 ms;27.82 Mbit/s;20.71 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
16/01/15 17:49;22.55 Mbit/s;26.09 Mbit/s;15.51 ms;7.84 ms;24.91 Mbit/s;15.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
16/01/15 16:49;39.5 Mbit/s;20.54 Mbit/s;3.69 ms;< 1 ms;42.82 Mbit/s;16.59 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
16/01/15 15:49;19.67 Mbit/s;28.9 Mbit/s;1.64 ms;7.81 ms;21.33 Mbit/s;23.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
16/01/15 14:49;40.4 Mbit/s;36.6 Mbit/s;37.08 ms;< 1 ms;43.12 Mbit/s;37.83 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
16/01/15 10:49;15.61 Mbit/s;35.47 Mbit/s;< 1 ms;< 1 ms;16.83 Mbit/s;35.98 Mbit/s;6.72 %;6.72 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
16/01/15 09:49;15.59 Mbit/s;23.11 Mbit/s;3.82 ms;3.84 ms;17.09 Mbit/s;24.53 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
16/01/15 08:49;17.91 Mbit/s;5.82 Mbit/s;4.75 ms;1.66 ms;18.86 Mbit/s;6.19 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
16/01/15 07:49;30.88 Mbit/s;27.93 Mbit/s;22.49 ms;29.21 ms;30.15 Mbit/s;26.25 Mbit/s;11.63 %;11.63 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
16/01/15 06:49;31.33 Mbit/s;39.18 Mbit/s;< 1 ms;< 1 ms;33.99 Mbit/s;40.58 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
16/01/15 05:49;39.94 Mbit/s;40.8 Mbit/s;1.74 ms;< 1 ms;43.26 Mbit/s;43.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
