dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
03/01/15 23:49;14.67 Mbit/s;25.3 Mbit/s;< 1 ms;< 1 ms;15.18 Mbit/s;26.99 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
03/01/15 22:49;14.77 Mbit/s;16.5 Mbit/s;< 1 ms;29.63 ms;13.18 Mbit/s;17.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
03/01/15 21:49;19.85 Mbit/s;25.33 Mbit/s;< 1 ms;< 1 ms;21.42 Mbit/s;26.75 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
03/01/15 20:49;8.37 Mbit/s;25.39 Mbit/s;18.3 ms;3.33 ms;7.13 Mbit/s;26.23 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
03/01/15 19:49;20.02 Mbit/s;11.3 Mbit/s;8.06 ms;10.51 ms;17.29 Mbit/s;11.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
03/01/15 18:49;17.58 Mbit/s;26.1 Mbit/s;10.6 ms;< 1 ms;17.14 Mbit/s;27.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
03/01/15 17:49;13.68 Mbit/s;15.3 Mbit/s;< 1 ms;1.41 ms;12.65 Mbit/s;15.47 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
03/01/15 16:49;22.38 Mbit/s;27.26 Mbit/s;< 1 ms;< 1 ms;23.24 Mbit/s;29.25 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
03/01/15 15:49;19.64 Mbit/s;20.49 Mbit/s;< 1 ms;< 1 ms;18.73 Mbit/s;21.9 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
03/01/15 14:49;20.6 Mbit/s;27.8 Mbit/s;< 1 ms;2.58 ms;21.23 Mbit/s;29.74 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
03/01/15 13:49;17.77 Mbit/s;25.16 Mbit/s;1.53 ms;< 1 ms;18.4 Mbit/s;26.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
03/01/15 12:49;16.01 Mbit/s;20.72 Mbit/s;< 1 ms;1.29 ms;10.05 Mbit/s;22.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
03/01/15 11:49;15.69 Mbit/s;18.86 Mbit/s;1.96 ms;< 1 ms;7.99 Mbit/s;19.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
03/01/15 10:49;18.38 Mbit/s;18.45 Mbit/s;< 1 ms;7.63 ms;16.52 Mbit/s;19.74 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
03/01/15 09:49;17.51 Mbit/s;19.73 Mbit/s;1.73 ms;< 1 ms;17.29 Mbit/s;21.18 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
03/01/15 08:49;18.98 Mbit/s;22.47 Mbit/s;24.14 ms;2.24 ms;17.84 Mbit/s;24.03 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
03/01/15 07:49;18.04 Mbit/s;20.92 Mbit/s;6.1 ms;1.11 ms;19.08 Mbit/s;22.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
03/01/15 06:49;18.96 Mbit/s;28.1 Mbit/s;1.39 ms;1.74 ms;16.3 Mbit/s;22.74 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
03/01/15 05:49;20.71 Mbit/s;28.48 Mbit/s;< 1 ms;2.86 ms;19.15 Mbit/s;30.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
03/01/15 04:49;18.5 Mbit/s;27.79 Mbit/s;1.19 ms;< 1 ms;15.71 Mbit/s;29.73 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
03/01/15 03:49;22.38 Mbit/s;28.6 Mbit/s;< 1 ms;1.44 ms;19.68 Mbit/s;30.69 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
03/01/15 02:49;19.28 Mbit/s;29.36 Mbit/s;< 1 ms;4.94 ms;20.26 Mbit/s;31.16 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
03/01/15 01:49;17.15 Mbit/s;30.6 Mbit/s;< 1 ms;< 1 ms;17.16 Mbit/s;32.8 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
03/01/15 00:49;16.49 Mbit/s;24.46 Mbit/s;1.1 ms;1.15 ms;17.12 Mbit/s;26.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
02/01/15 23:49;16.7 Mbit/s;22.56 Mbit/s;< 1 ms;5.92 ms;16.45 Mbit/s;24.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
02/01/15 22:49;23.61 Mbit/s;31.04 Mbit/s;< 1 ms;< 1 ms;13.99 Mbit/s;30.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
02/01/15 21:49;23.48 Mbit/s;37.41 Mbit/s;4.41 ms;< 1 ms;25.39 Mbit/s;40.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
02/01/15 20:49;40.81 Mbit/s;39.45 Mbit/s;< 1 ms;1.5 ms;44.13 Mbit/s;44.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
02/01/15 19:49;25.11 Mbit/s;30.05 Mbit/s;< 1 ms;1.78 ms;21.56 Mbit/s;24.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
02/01/15 18:49;37.24 Mbit/s;33.87 Mbit/s;< 1 ms;38.4 ms;40.61 Mbit/s;36.24 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
02/01/15 17:49;38.56 Mbit/s;37.6 Mbit/s;< 1 ms;< 1 ms;19.94 Mbit/s;39.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
02/01/15 16:49;38.0 Mbit/s;40.99 Mbit/s;< 1 ms;< 1 ms;41.8 Mbit/s;43.66 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
02/01/15 15:49;36.78 Mbit/s;50.33 Mbit/s;< 1 ms;< 1 ms;39.93 Mbit/s;52.63 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
02/01/15 14:49;36.9 Mbit/s;45.35 Mbit/s;< 1 ms;< 1 ms;39.79 Mbit/s;47.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
02/01/15 13:49;33.91 Mbit/s;45.17 Mbit/s;< 1 ms;< 1 ms;37.15 Mbit/s;45.58 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
02/01/15 12:49;38.91 Mbit/s;39.01 Mbit/s;< 1 ms;< 1 ms;38.85 Mbit/s;41.68 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
02/01/15 11:49;32.47 Mbit/s;48.83 Mbit/s;1.41 ms;< 1 ms;35.31 Mbit/s;46.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
02/01/15 10:49;44.43 Mbit/s;44.96 Mbit/s;< 1 ms;< 1 ms;43.52 Mbit/s;48.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
02/01/15 09:49;32.2 Mbit/s;46.62 Mbit/s;< 1 ms;1.55 ms;34.46 Mbit/s;48.8 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
02/01/15 08:49;32.07 Mbit/s;43.1 Mbit/s;< 1 ms;2.41 ms;35.32 Mbit/s;46.0 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
02/01/15 07:49;33.43 Mbit/s;42.44 Mbit/s;< 1 ms;< 1 ms;36.69 Mbit/s;45.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
02/01/15 06:49;38.54 Mbit/s;53.86 Mbit/s;< 1 ms;< 1 ms;41.81 Mbit/s;49.25 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
02/01/15 05:49;43.33 Mbit/s;49.73 Mbit/s;2.74 ms;< 1 ms;47.11 Mbit/s;50.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
02/01/15 04:49;39.82 Mbit/s;53.41 Mbit/s;< 1 ms;< 1 ms;43.73 Mbit/s;56.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
02/01/15 03:49;32.62 Mbit/s;53.48 Mbit/s;< 1 ms;< 1 ms;35.03 Mbit/s;56.88 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
02/01/15 02:49;38.65 Mbit/s;55.87 Mbit/s;< 1 ms;< 1 ms;42.51 Mbit/s;59.64 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
02/01/15 01:49;39.16 Mbit/s;56.54 Mbit/s;< 1 ms;< 1 ms;41.96 Mbit/s;50.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
02/01/15 00:49;40.41 Mbit/s;57.74 Mbit/s;< 1 ms;< 1 ms;44.11 Mbit/s;61.15 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
;;;;;;;;;;04/01/15 00:03;40.66 ms;null;false;
;;;;;;;;;;03/01/15 23:03;1.38 ms;null;false;
;;;;;;;;;;03/01/15 22:03;2.52 ms;null;false;
;;;;;;;;;;03/01/15 21:03;1.95 ms;null;false;
;;;;;;;;;;03/01/15 20:03;36.93 ms;null;false;
;;;;;;;;;;03/01/15 19:03;1.81 ms;null;false;
;;;;;;;;;;03/01/15 18:03;1.8 ms;null;false;
;;;;;;;;;;03/01/15 17:03;1.81 ms;null;false;
;;;;;;;;;;03/01/15 16:03;3.05 ms;null;false;
;;;;;;;;;;03/01/15 15:03;2.29 ms;null;false;
;;;;;;;;;;03/01/15 14:03;7.76 ms;null;false;
;;;;;;;;;;03/01/15 13:03;1.21 ms;null;false;
;;;;;;;;;;03/01/15 12:03;6.69 ms;null;false;
;;;;;;;;;;03/01/15 11:03;457.66 ms;null;false;
;;;;;;;;;;03/01/15 10:03;2.17 ms;null;false;
;;;;;;;;;;03/01/15 09:03;1.85 ms;null;false;
;;;;;;;;;;03/01/15 08:03;11.35 ms;null;false;
;;;;;;;;;;03/01/15 07:03;16.09 ms;null;false;
;;;;;;;;;;03/01/15 06:03;4.37 ms;null;false;
;;;;;;;;;;03/01/15 05:03;1.5 ms;null;false;
;;;;;;;;;;03/01/15 04:03;1.97 ms;null;false;
;;;;;;;;;;03/01/15 03:03;1.24 ms;null;false;
;;;;;;;;;;03/01/15 02:03;1.22 ms;null;false;
;;;;;;;;;;03/01/15 01:03;1.71 ms;null;false;
;;;;;;;;;;03/01/15 00:03;2.02 ms;null;false;
;;;;;;;;;;02/01/15 23:03;2.3 ms;null;false;
;;;;;;;;;;02/01/15 22:03;1.11 ms;null;false;
;;;;;;;;;;02/01/15 21:03;1.66 ms;null;false;
;;;;;;;;;;02/01/15 20:03;1.15 ms;null;false;
;;;;;;;;;;02/01/15 19:03;4.24 ms;null;false;
;;;;;;;;;;02/01/15 18:03;10.33 ms;null;false;
;;;;;;;;;;02/01/15 17:03;1.92 ms;null;false;
;;;;;;;;;;02/01/15 16:03;2.65 ms;null;false;
;;;;;;;;;;02/01/15 15:03;3.3 ms;null;false;
;;;;;;;;;;02/01/15 14:03;29.62 ms;null;false;
;;;;;;;;;;02/01/15 13:03;3.99 ms;null;false;
;;;;;;;;;;02/01/15 12:03;1.95 ms;null;false;
;;;;;;;;;;02/01/15 11:03;2.24 ms;null;false;
;;;;;;;;;;02/01/15 10:03;4.22 ms;null;false;
