dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
26/12/14 23:49;23.05 Mbit/s;32.16 Mbit/s;1.64 ms;2.52 ms;22.79 Mbit/s;34.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
26/12/14 22:49;21.56 Mbit/s;29.47 Mbit/s;< 1 ms;1.73 ms;22.69 Mbit/s;31.57 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
26/12/14 21:49;14.03 Mbit/s;30.31 Mbit/s;< 1 ms;1.77 ms;15.39 Mbit/s;22.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
26/12/14 20:49;13.31 Mbit/s;23.91 Mbit/s;< 1 ms;2.44 ms;14.57 Mbit/s;25.74 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
26/12/14 19:49;13.58 Mbit/s;18.71 Mbit/s;3.48 ms;6.5 ms;13.88 Mbit/s;10.53 Mbit/s;1.37 %;1.37 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
26/12/14 18:49;14.02 Mbit/s;11.52 Mbit/s;1.7 ms;13.03 ms;12.79 Mbit/s;12.44 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
26/12/14 17:49;25.21 Mbit/s;16.39 Mbit/s;1.06 ms;2.04 ms;8.0 Mbit/s;9.52 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
26/12/14 16:49;8.54 Mbit/s;8.98 Mbit/s;9.46 ms;28.22 ms;9.29 Mbit/s;2.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
26/12/14 15:49;24.57 Mbit/s;20.22 Mbit/s;2.19 ms;50.83 ms;17.57 Mbit/s;21.53 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
26/12/14 14:49;4.24 Mbit/s;1.59 Mbit/s;< 1 ms;51.92 ms;-;1.63 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
