dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
24/12/14 23:26;15.58 Mbit/s;4.57 Mbit/s;< 1 ms;1.91 ms;13.23 Mbit/s;4.88 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
24/12/14 20:26;17.82 Mbit/s;10.62 Mbit/s;1.94 ms;1.89 ms;16.26 Mbit/s;11.44 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
24/12/14 17:26;13.94 Mbit/s;11.46 Mbit/s;10.32 ms;9.31 ms;13.12 Mbit/s;12.31 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
24/12/14 14:26;18.03 Mbit/s;8.85 Mbit/s;1.75 ms;< 1 ms;1.33 Mbit/s;9.45 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
24/12/14 11:26;1.3 Mbit/s;3.31 Mbit/s;7.88 ms;19.63 ms;1.43 Mbit/s;2.31 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
24/12/14 08:26;17.98 Mbit/s;10.79 Mbit/s;10.44 ms;< 1 ms;17.22 Mbit/s;11.24 Mbit/s;9.63 %;9.63 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
24/12/14 05:26;17.78 Mbit/s;21.66 Mbit/s;< 1 ms;< 1 ms;18.54 Mbit/s;22.58 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
24/12/14 02:26;22.59 Mbit/s;24.54 Mbit/s;< 1 ms;< 1 ms;24.39 Mbit/s;23.8 Mbit/s;7.35 %;7.35 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
23/12/14 23:26;15.34 Mbit/s;14.62 Mbit/s;< 1 ms;1.48 ms;12.91 Mbit/s;13.95 Mbit/s;8.96 %;8.96 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
23/12/14 20:26;18.23 Mbit/s;12.86 Mbit/s;2.19 ms;2.8 ms;19.89 Mbit/s;13.22 Mbit/s;2.78 %;2.78 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
23/12/14 17:26;17.53 Mbit/s;16.38 Mbit/s;< 1 ms;< 1 ms;16.85 Mbit/s;17.57 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
23/12/14 14:26;13.01 Mbit/s;11.09 Mbit/s;< 1 ms;1.48 ms;13.32 Mbit/s;11.88 Mbit/s;59.55 %;59.55 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
