dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
08/01/15 23:26;15.22 Mbit/s;4.71 Mbit/s;18.98 ms;28.03 ms;13.66 Mbit/s;5.03 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
08/01/15 20:26;-;1.37 Mbit/s;58.95 ms;18.98 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
08/01/15 17:26;16.51 Mbit/s;9.78 Mbit/s;7.76 ms;10.65 ms;12.36 Mbit/s;10.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
08/01/15 14:26;9.03 Mbit/s;10.25 Mbit/s;25.58 ms;43.67 ms;9.73 Mbit/s;9.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
08/01/15 11:26;21.97 Mbit/s;14.67 Mbit/s;23.93 ms;45.94 ms;10.38 Mbit/s;15.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
08/01/15 08:26;20.76 Mbit/s;23.8 Mbit/s;24.94 ms;30.39 ms;19.62 Mbit/s;24.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
08/01/15 05:26;16.87 Mbit/s;2.03 Mbit/s;84.95 ms;52.13 ms;12.59 Mbit/s;1.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
08/01/15 02:26;20.19 Mbit/s;14.55 Mbit/s;13.08 ms;2.49 ms;22.22 Mbit/s;15.45 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
07/01/15 23:26;15.21 Mbit/s;13.69 Mbit/s;17.98 ms;1.71 ms;17.64 Mbit/s;14.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
07/01/15 20:28;-;-;-;11.04 ms;-;-;52.87 %;52.87 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
07/01/15 17:26;4.31 Mbit/s;11.64 Mbit/s;< 1 ms;4.66 ms;4.36 Mbit/s;3.48 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
07/01/15 14:26;13.45 Mbit/s;13.38 Mbit/s;24.95 ms;13.01 ms;12.79 Mbit/s;13.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
07/01/15 11:26;16.93 Mbit/s;21.92 Mbit/s;3.64 ms;5.87 ms;18.35 Mbit/s;20.77 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
07/01/15 08:26;18.99 Mbit/s;13.21 Mbit/s;2.78 ms;1.14 ms;20.32 Mbit/s;13.45 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
07/01/15 05:26;21.31 Mbit/s;19.71 Mbit/s;< 1 ms;< 1 ms;23.07 Mbit/s;19.64 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
07/01/15 02:26;20.0 Mbit/s;15.34 Mbit/s;< 1 ms;1.75 ms;17.79 Mbit/s;16.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
;;;;;;;;;;08/01/15 23:40;4.83 ms;null;false;
;;;;;;;;;;08/01/15 22:40;1.1 ms;null;false;
;;;;;;;;;;08/01/15 21:40;86.94 ms;null;false;
;;;;;;;;;;08/01/15 20:40;177.48 ms;null;false;
;;;;;;;;;;08/01/15 19:40;14.87 ms;null;false;
;;;;;;;;;;08/01/15 18:40;1.17 ms;null;false;
;;;;;;;;;;08/01/15 17:40;12.62 ms;null;false;
;;;;;;;;;;08/01/15 16:40;141.83 ms;null;false;
;;;;;;;;;;08/01/15 15:40;693.94 ms;null;false;
;;;;;;;;;;08/01/15 14:40;3.46 ms;null;false;
;;;;;;;;;;08/01/15 13:40;1.07 ms;null;false;
;;;;;;;;;;08/01/15 12:40;3.57 ms;null;false;
;;;;;;;;;;08/01/15 11:40;195.96 ms;null;false;
;;;;;;;;;;08/01/15 10:40;477.48 ms;null;false;
;;;;;;;;;;08/01/15 09:40;195.91 ms;null;false;
;;;;;;;;;;08/01/15 08:40;1.6 ms;null;false;
;;;;;;;;;;08/01/15 07:40;1.09 ms;null;false;
;;;;;;;;;;08/01/15 06:40;38.25 ms;null;false;
;;;;;;;;;;08/01/15 05:40;579.77 ms;null;false;
;;;;;;;;;;08/01/15 04:40;4.76 ms;null;false;
;;;;;;;;;;08/01/15 03:40;1.65 ms;null;false;
;;;;;;;;;;08/01/15 02:40;41.46 ms;null;false;
;;;;;;;;;;08/01/15 01:40;35.46 ms;null;false;
;;;;;;;;;;08/01/15 00:40;54.59 ms;null;false;
;;;;;;;;;;07/01/15 23:40;104.75 ms;null;false;
;;;;;;;;;;07/01/15 22:40;212.36 ms;null;false;
;;;;;;;;;;07/01/15 21:40;58.76 ms;null;false;
;;;;;;;;;;07/01/15 20:40;1.11 ms;null;false;
;;;;;;;;;;07/01/15 19:40;42.07 ms;null;false;
;;;;;;;;;;07/01/15 18:40;10.69 ms;null;false;
;;;;;;;;;;07/01/15 17:40;96.23 ms;null;false;
;;;;;;;;;;07/01/15 16:40;1.07 ms;null;false;
;;;;;;;;;;07/01/15 15:40;200.67 ms;null;false;
;;;;;;;;;;07/01/15 14:40;21.91 ms;null;false;
;;;;;;;;;;07/01/15 13:40;3.04 ms;null;false;
;;;;;;;;;;07/01/15 12:40;167.25 ms;null;false;
;;;;;;;;;;07/01/15 11:40;1.11 ms;null;false;
;;;;;;;;;;07/01/15 10:40;1.24 ms;null;false;
;;;;;;;;;;07/01/15 09:40;1.04 ms;null;false;
;;;;;;;;;;07/01/15 08:40;1.46 ms;null;false;
;;;;;;;;;;07/01/15 07:40;2.61 ms;null;false;
;;;;;;;;;;07/01/15 06:40;1.05 ms;null;false;
;;;;;;;;;;07/01/15 05:40;1.66 ms;null;false;
;;;;;;;;;;07/01/15 04:40;1.06 ms;null;false;
;;;;;;;;;;07/01/15 03:40;1.38 ms;null;false;
;;;;;;;;;;07/01/15 02:40;2.18 ms;null;false;
;;;;;;;;;;07/01/15 01:40;2.45 ms;null;false;
;;;;;;;;;;07/01/15 00:40;16.55 ms;null;false;
