dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
23/12/14 05:26;23.07 Mbit/s;20.11 Mbit/s;< 1 ms;< 1 ms;24.93 Mbit/s;21.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
23/12/14 02:26;18.29 Mbit/s;9.8 Mbit/s;2.37 ms;< 1 ms;18.64 Mbit/s;7.63 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
22/12/14 23:26;14.34 Mbit/s;2.8 Mbit/s;2.88 ms;4.74 ms;15.73 Mbit/s;2.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/12/14 20:26;17.74 Mbit/s;20.83 Mbit/s;19.04 ms;11.0 ms;15.71 Mbit/s;18.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
22/12/14 17:26;23.84 Mbit/s;24.46 Mbit/s;< 1 ms;5.6 ms;25.58 Mbit/s;22.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/12/14 14:26;18.39 Mbit/s;12.55 Mbit/s;3.57 ms;9.09 ms;19.07 Mbit/s;9.71 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
22/12/14 11:26;16.75 Mbit/s;14.27 Mbit/s;17.0 ms;23.3 ms;18.42 Mbit/s;15.6 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
22/12/14 08:26;22.5 Mbit/s;11.02 Mbit/s;< 1 ms;15.47 ms;21.99 Mbit/s;11.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
;;;;;;;;;;23/12/14 07:40;54.53 ms;null;false;
;;;;;;;;;;23/12/14 06:40;1.43 ms;null;false;
;;;;;;;;;;23/12/14 05:40;1.44 ms;null;false;
;;;;;;;;;;23/12/14 04:40;1.98 ms;null;false;
;;;;;;;;;;23/12/14 03:40;2.22 ms;null;false;
;;;;;;;;;;23/12/14 02:40;1.73 ms;null;false;
;;;;;;;;;;23/12/14 01:40;1.28 ms;null;false;
;;;;;;;;;;23/12/14 00:40;1.56 ms;null;false;
;;;;;;;;;;22/12/14 23:40;43.85 ms;null;false;
;;;;;;;;;;22/12/14 22:40;54.5 ms;null;false;
;;;;;;;;;;22/12/14 21:40;10.09 ms;null;false;
;;;;;;;;;;22/12/14 20:40;106.1 ms;null;false;
;;;;;;;;;;22/12/14 19:40;69.61 ms;null;false;
;;;;;;;;;;22/12/14 18:40;277.6 ms;null;false;
;;;;;;;;;;22/12/14 17:40;69.77 ms;null;false;
;;;;;;;;;;22/12/14 16:40;4.5 ms;null;false;
;;;;;;;;;;22/12/14 15:40;1.9 ms;null;false;
;;;;;;;;;;22/12/14 14:40;66.76 ms;null;false;
;;;;;;;;;;22/12/14 13:40;1.69 ms;null;false;
;;;;;;;;;;22/12/14 12:40;12.21 ms;null;false;
;;;;;;;;;;22/12/14 11:40;1.37 ms;null;false;
;;;;;;;;;;22/12/14 10:40;118.1 ms;null;false;
;;;;;;;;;;22/12/14 09:40;54.27 ms;null;false;
;;;;;;;;;;22/12/14 08:40;2.55 ms;null;false;
