dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
30/12/14 23:26;10.03 Mbit/s;8.76 Mbit/s;11.48 ms;7.21 ms;8.62 Mbit/s;9.46 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
30/12/14 20:26;260.11 kbit/s;874.6 kbit/s;47.97 ms;44.23 ms;279.27 kbit/s;97.59 kbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
30/12/14 17:26;421.24 kbit/s;1.62 Mbit/s;50.81 ms;37.92 ms;432.87 kbit/s;1.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
30/12/14 14:26;14.23 Mbit/s;10.33 Mbit/s;8.96 ms;< 1 ms;13.46 Mbit/s;11.01 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
30/12/14 11:26;7.86 Mbit/s;7.43 Mbit/s;1.88 ms;14.17 ms;8.27 Mbit/s;7.34 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
30/12/14 08:26;15.4 Mbit/s;13.05 Mbit/s;< 1 ms;< 1 ms;13.2 Mbit/s;13.9 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
30/12/14 05:26;14.91 Mbit/s;13.83 Mbit/s;< 1 ms;1.07 ms;15.49 Mbit/s;14.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
30/12/14 02:26;14.41 Mbit/s;13.18 Mbit/s;1.73 ms;< 1 ms;13.01 Mbit/s;14.0 Mbit/s;1.36 %;1.36 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
29/12/14 23:26;12.82 Mbit/s;7.6 Mbit/s;< 1 ms;69.43 ms;8.84 Mbit/s;8.09 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
29/12/14 20:26;-;1.84 Mbit/s;28.7 ms;14.16 ms;-;-;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
29/12/14 17:26;10.59 Mbit/s;4.11 Mbit/s;27.61 ms;18.67 ms;8.07 Mbit/s;4.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
29/12/14 14:26;15.21 Mbit/s;13.05 Mbit/s;31.4 ms;6.86 ms;15.69 Mbit/s;13.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
29/12/14 11:26;2.07 Mbit/s;7.77 Mbit/s;3.79 ms;3.04 ms;2.19 Mbit/s;8.29 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
29/12/14 08:26;13.82 Mbit/s;7.83 Mbit/s;5.38 ms;2.88 ms;13.7 Mbit/s;8.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
29/12/14 05:26;14.19 Mbit/s;12.25 Mbit/s;< 1 ms;< 1 ms;15.39 Mbit/s;13.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
