dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
17/01/15 23:26;11.38 Mbit/s;6.5 Mbit/s;11.49 ms;4.09 ms;12.33 Mbit/s;6.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
17/01/15 20:26;4.88 Mbit/s;5.14 Mbit/s;15.47 ms;31.25 ms;4.51 Mbit/s;5.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
17/01/15 17:26;13.41 Mbit/s;5.7 Mbit/s;1.15 ms;13.91 ms;14.83 Mbit/s;5.29 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
17/01/15 14:26;19.78 Mbit/s;10.78 Mbit/s;26.29 ms;36.25 ms;21.61 Mbit/s;11.53 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
17/01/15 11:26;7.5 Mbit/s;10.13 Mbit/s;8.69 ms;41.97 ms;6.58 Mbit/s;2.91 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
17/01/15 08:26;21.31 Mbit/s;13.81 Mbit/s;27.71 ms;4.88 ms;23.05 Mbit/s;14.54 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
17/01/15 05:26;16.7 Mbit/s;11.0 Mbit/s;< 1 ms;2.9 ms;17.85 Mbit/s;11.74 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
17/01/15 02:26;16.1 Mbit/s;10.78 Mbit/s;< 1 ms;27.94 ms;8.33 Mbit/s;5.7 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
16/01/15 23:26;14.8 Mbit/s;8.99 Mbit/s;5.27 ms;6.76 ms;14.84 Mbit/s;8.9 Mbit/s;0.7 %;0.7 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
16/01/15 20:26;9.87 Mbit/s;10.28 Mbit/s;19.16 ms;17.96 ms;10.66 Mbit/s;8.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
16/01/15 17:26;15.58 Mbit/s;8.87 Mbit/s;3.73 ms;22.99 ms;15.78 Mbit/s;8.88 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
16/01/15 14:26;10.47 Mbit/s;4.72 Mbit/s;37.32 ms;31.13 ms;11.38 Mbit/s;4.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
