dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
13/01/15 23:26;12.52 Mbit/s;4.57 Mbit/s;18.4 ms;19.86 ms;1.64 Mbit/s;4.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
13/01/15 20:26;8.93 Mbit/s;4.78 Mbit/s;28.0 ms;34.48 ms;4.89 Mbit/s;5.08 Mbit/s;5.07 %;5.07 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
13/01/15 17:26;10.03 Mbit/s;8.01 Mbit/s;94.41 ms;5.47 ms;10.86 Mbit/s;8.17 Mbit/s;1.38 %;1.38 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
13/01/15 14:26;12.9 Mbit/s;8.67 Mbit/s;14.65 ms;1.6 ms;11.18 Mbit/s;9.23 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
13/01/15 11:26;16.38 Mbit/s;13.79 Mbit/s;2.59 ms;9.21 ms;16.66 Mbit/s;13.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
13/01/15 08:26;14.52 Mbit/s;12.95 Mbit/s;2.32 ms;9.41 ms;13.58 Mbit/s;13.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
13/01/15 05:26;15.16 Mbit/s;11.85 Mbit/s;< 1 ms;< 1 ms;10.81 Mbit/s;12.57 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
13/01/15 02:26;15.01 Mbit/s;10.01 Mbit/s;3.29 ms;5.97 ms;14.93 Mbit/s;10.12 Mbit/s;1.38 %;1.38 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
12/01/15 23:26;14.52 Mbit/s;7.67 Mbit/s;21.66 ms;1.88 ms;11.05 Mbit/s;7.99 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
12/01/15 20:26;7.39 Mbit/s;5.99 Mbit/s;19.38 ms;14.28 ms;7.79 Mbit/s;6.07 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
12/01/15 17:27;8.32 Mbit/s;2.04 Mbit/s;2.08 ms;2.51 ms;8.52 Mbit/s;2.18 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
12/01/15 14:26;6.77 Mbit/s;7.07 Mbit/s;36.92 ms;16.22 ms;4.0 Mbit/s;1.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
12/01/15 11:26;15.34 Mbit/s;13.33 Mbit/s;< 1 ms;< 1 ms;15.33 Mbit/s;14.17 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
12/01/15 08:26;16.56 Mbit/s;10.63 Mbit/s;54.31 ms;85.78 ms;16.65 Mbit/s;10.37 Mbit/s;2.1 %;2.1 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
12/01/15 05:26;13.83 Mbit/s;11.56 Mbit/s;1.33 ms;< 1 ms;12.85 Mbit/s;12.39 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
12/01/15 02:26;15.22 Mbit/s;11.98 Mbit/s;24.14 ms;55.22 ms;13.95 Mbit/s;12.72 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
;;;;;;;;;;13/01/15 23:40;1.12 ms;null;false;
;;;;;;;;;;13/01/15 22:40;88.21 ms;null;false;
;;;;;;;;;;13/01/15 21:40;32.22 ms;null;false;
;;;;;;;;;;13/01/15 20:40;10.61 ms;null;false;
;;;;;;;;;;13/01/15 19:40;47.22 ms;null;false;
;;;;;;;;;;13/01/15 18:40;8.49 ms;null;false;
;;;;;;;;;;13/01/15 17:40;311.12 ms;null;false;
;;;;;;;;;;13/01/15 16:40;4.79 ms;null;false;
;;;;;;;;;;13/01/15 15:40;20.33 ms;null;false;
;;;;;;;;;;13/01/15 14:40;2.45 ms;null;false;
;;;;;;;;;;13/01/15 13:40;27.66 ms;null;false;
;;;;;;;;;;13/01/15 12:40;110.07 ms;null;false;
;;;;;;;;;;13/01/15 11:40;29.13 ms;null;false;
;;;;;;;;;;13/01/15 10:40;70.05 ms;null;false;
;;;;;;;;;;13/01/15 09:40;5.3 ms;null;false;
;;;;;;;;;;13/01/15 08:40;78.33 ms;null;false;
;;;;;;;;;;13/01/15 07:40;96.94 ms;null;false;
