dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
05/01/15 23:21;12.69 Mbit/s;10.95 Mbit/s;< 1 ms;12.8 ms;11.37 Mbit/s;11.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
05/01/15 22:21;3.35 Mbit/s;8.52 Mbit/s;2.35 ms;2.01 ms;2.54 Mbit/s;8.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
05/01/15 21:21;11.61 Mbit/s;12.08 Mbit/s;5.46 ms;12.54 ms;10.52 Mbit/s;11.58 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
05/01/15 20:21;10.94 Mbit/s;11.35 Mbit/s;9.28 ms;37.22 ms;10.02 Mbit/s;10.87 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
05/01/15 19:21;8.94 Mbit/s;10.69 Mbit/s;4.32 ms;8.98 ms;10.03 Mbit/s;8.19 Mbit/s;0.68 %;0.68 %;PTT Metro de Curitiba;;;;;
05/01/15 18:21;7.79 Mbit/s;11.18 Mbit/s;1.62 ms;< 1 ms;7.01 Mbit/s;11.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
05/01/15 17:21;5.41 Mbit/s;11.05 Mbit/s;18.96 ms;13.85 ms;6.22 Mbit/s;9.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
05/01/15 16:21;8.13 Mbit/s;11.49 Mbit/s;11.0 ms;9.05 ms;8.77 Mbit/s;7.38 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
05/01/15 15:21;1.66 Mbit/s;9.89 Mbit/s;8.91 ms;11.17 ms;1.85 Mbit/s;10.13 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
05/01/15 14:21;11.23 Mbit/s;10.58 Mbit/s;< 1 ms;< 1 ms;11.03 Mbit/s;10.56 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
05/01/15 13:21;9.99 Mbit/s;10.94 Mbit/s;3.9 ms;16.76 ms;10.61 Mbit/s;10.57 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
05/01/15 12:21;11.36 Mbit/s;11.26 Mbit/s;< 1 ms;1.57 ms;11.07 Mbit/s;10.96 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
05/01/15 11:21;9.28 Mbit/s;9.11 Mbit/s;12.98 ms;24.16 ms;8.85 Mbit/s;9.63 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
