dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
20/01/15 23:50;18.84 Mbit/s;27.92 Mbit/s;< 1 ms;2.74 ms;20.52 Mbit/s;29.26 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
20/01/15 22:50;20.83 Mbit/s;18.85 Mbit/s;< 1 ms;2.73 ms;21.36 Mbit/s;17.69 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
20/01/15 21:50;19.41 Mbit/s;28.66 Mbit/s;< 1 ms;1.3 ms;15.98 Mbit/s;26.25 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
20/01/15 20:50;20.85 Mbit/s;23.67 Mbit/s;29.76 ms;27.79 ms;15.07 Mbit/s;25.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
20/01/15 19:50;7.14 Mbit/s;18.33 Mbit/s;5.38 ms;2.61 ms;7.26 Mbit/s;16.29 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
20/01/15 18:50;21.18 Mbit/s;13.91 Mbit/s;2.38 ms;11.57 ms;21.54 Mbit/s;14.86 Mbit/s;0.67 %;0.67 %;PTT Metro de Curitiba;;;;;
20/01/15 17:50;14.28 Mbit/s;19.17 Mbit/s;29.4 ms;13.96 ms;15.07 Mbit/s;19.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
20/01/15 16:50;8.89 Mbit/s;17.3 Mbit/s;25.67 ms;34.78 ms;9.59 Mbit/s;17.96 Mbit/s;0.67 %;0.67 %;PTT Metro de Curitiba;;;;;
20/01/15 15:21;10.74 Mbit/s;20.18 Mbit/s;2.77 ms;30.54 ms;10.24 Mbit/s;21.26 Mbit/s;1.39 %;1.39 %;PTT Metro de Curitiba;;;;;
20/01/15 14:21;13.9 Mbit/s;20.61 Mbit/s;1.7 ms;1.21 ms;14.36 Mbit/s;21.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
20/01/15 13:21;15.56 Mbit/s;17.9 Mbit/s;< 1 ms;2.17 ms;15.84 Mbit/s;19.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
20/01/15 12:21;9.67 Mbit/s;12.93 Mbit/s;21.47 ms;24.2 ms;10.53 Mbit/s;13.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
20/01/15 11:21;16.08 Mbit/s;12.69 Mbit/s;9.59 ms;41.29 ms;10.96 Mbit/s;12.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
20/01/15 10:21;16.66 Mbit/s;22.13 Mbit/s;8.56 ms;5.23 ms;13.14 Mbit/s;23.45 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
20/01/15 09:21;14.77 Mbit/s;19.11 Mbit/s;< 1 ms;< 1 ms;15.03 Mbit/s;20.31 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
20/01/15 08:21;16.66 Mbit/s;5.69 Mbit/s;3.18 ms;3.5 ms;15.64 Mbit/s;6.08 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
20/01/15 07:21;14.4 Mbit/s;13.98 Mbit/s;< 1 ms;< 1 ms;12.71 Mbit/s;14.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
20/01/15 06:21;13.3 Mbit/s;13.27 Mbit/s;32.77 ms;< 1 ms;12.75 Mbit/s;14.15 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
20/01/15 05:21;12.41 Mbit/s;12.57 Mbit/s;2.96 ms;< 1 ms;8.47 Mbit/s;13.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
