dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
21/01/15 23:50;19.58 Mbit/s;29.02 Mbit/s;< 1 ms;21.64 ms;21.4 Mbit/s;27.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
21/01/15 22:50;21.18 Mbit/s;27.08 Mbit/s;1.51 ms;33.0 ms;23.25 Mbit/s;28.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
21/01/15 21:50;17.03 Mbit/s;25.87 Mbit/s;17.48 ms;2.57 ms;17.59 Mbit/s;24.94 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
21/01/15 20:50;19.0 Mbit/s;23.17 Mbit/s;9.61 ms;44.43 ms;21.76 Mbit/s;23.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
21/01/15 19:50;15.92 Mbit/s;8.19 Mbit/s;25.4 ms;36.57 ms;16.46 Mbit/s;8.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
21/01/15 18:50;15.64 Mbit/s;12.76 Mbit/s;7.0 ms;12.31 ms;14.96 Mbit/s;10.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
21/01/15 17:50;17.63 Mbit/s;21.42 Mbit/s;< 1 ms;5.14 ms;17.77 Mbit/s;22.6 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
21/01/15 16:50;15.24 Mbit/s;24.37 Mbit/s;1.71 ms;1.74 ms;16.66 Mbit/s;25.8 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
21/01/15 15:50;17.77 Mbit/s;28.14 Mbit/s;14.68 ms;2.63 ms;19.3 Mbit/s;29.69 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
21/01/15 14:50;15.69 Mbit/s;28.46 Mbit/s;1.27 ms;2.26 ms;16.7 Mbit/s;29.12 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
21/01/15 13:50;14.6 Mbit/s;25.22 Mbit/s;1.17 ms;31.63 ms;9.69 Mbit/s;27.03 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
21/01/15 12:50;16.4 Mbit/s;19.89 Mbit/s;< 1 ms;1.36 ms;17.35 Mbit/s;21.12 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
21/01/15 11:50;17.97 Mbit/s;17.54 Mbit/s;1.55 ms;2.72 ms;19.59 Mbit/s;16.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
21/01/15 10:50;13.89 Mbit/s;28.42 Mbit/s;31.6 ms;3.63 ms;15.21 Mbit/s;27.46 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
21/01/15 09:50;19.54 Mbit/s;29.22 Mbit/s;31.11 ms;3.29 ms;21.22 Mbit/s;29.44 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
21/01/15 08:50;10.03 Mbit/s;15.32 Mbit/s;14.58 ms;23.26 ms;10.41 Mbit/s;16.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
21/01/15 07:50;21.14 Mbit/s;29.51 Mbit/s;2.09 ms;3.62 ms;19.73 Mbit/s;8.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
21/01/15 06:50;23.84 Mbit/s;27.69 Mbit/s;5.48 ms;2.53 ms;22.56 Mbit/s;28.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
21/01/15 05:50;24.08 Mbit/s;29.65 Mbit/s;1.25 ms;1.12 ms;25.9 Mbit/s;30.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
21/01/15 04:50;23.57 Mbit/s;29.66 Mbit/s;< 1 ms;1.29 ms;25.46 Mbit/s;31.45 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
21/01/15 03:50;23.78 Mbit/s;30.1 Mbit/s;< 1 ms;3.48 ms;25.75 Mbit/s;31.46 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
21/01/15 02:50;19.58 Mbit/s;13.22 Mbit/s;44.45 ms;35.25 ms;21.57 Mbit/s;14.11 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
21/01/15 01:50;8.48 Mbit/s;11.1 Mbit/s;15.57 ms;30.31 ms;9.26 Mbit/s;10.71 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
21/01/15 00:50;16.5 Mbit/s;16.71 Mbit/s;1.7 ms;2.21 ms;18.2 Mbit/s;15.13 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
20/01/15 23:50;18.84 Mbit/s;27.92 Mbit/s;< 1 ms;2.74 ms;20.52 Mbit/s;29.26 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
20/01/15 22:50;20.83 Mbit/s;18.85 Mbit/s;< 1 ms;2.73 ms;21.36 Mbit/s;17.69 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
20/01/15 21:50;19.41 Mbit/s;28.66 Mbit/s;< 1 ms;1.3 ms;15.98 Mbit/s;26.25 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
20/01/15 20:50;20.85 Mbit/s;23.67 Mbit/s;29.76 ms;27.79 ms;15.07 Mbit/s;25.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
20/01/15 19:50;7.14 Mbit/s;18.33 Mbit/s;5.38 ms;2.61 ms;7.26 Mbit/s;16.29 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
