dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
28/12/14 00:21;11.4 Mbit/s;12.35 Mbit/s;28.15 ms;< 1 ms;3.23 Mbit/s;9.16 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
27/12/14 23:21;12.68 Mbit/s;11.93 Mbit/s;< 1 ms;1.09 ms;11.62 Mbit/s;9.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
27/12/14 22:21;12.65 Mbit/s;11.87 Mbit/s;2.67 ms;6.66 ms;9.58 Mbit/s;11.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
27/12/14 21:21;11.91 Mbit/s;11.67 Mbit/s;< 1 ms;1.82 ms;11.17 Mbit/s;11.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
27/12/14 20:21;11.57 Mbit/s;11.11 Mbit/s;6.29 ms;11.87 ms;11.1 Mbit/s;9.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
27/12/14 19:21;6.21 Mbit/s;10.67 Mbit/s;< 1 ms;10.75 ms;6.75 Mbit/s;8.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
27/12/14 18:21;10.42 Mbit/s;10.29 Mbit/s;< 1 ms;2.08 ms;11.22 Mbit/s;8.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
27/12/14 17:21;9.68 Mbit/s;8.3 Mbit/s;2.57 ms;1.42 ms;10.17 Mbit/s;8.8 Mbit/s;1.36 %;1.36 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
27/12/14 16:21;1.51 Mbit/s;6.16 Mbit/s;44.85 ms;24.48 ms;1.58 Mbit/s;5.36 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
27/12/14 15:21;6.98 Mbit/s;8.24 Mbit/s;3.23 ms;8.61 ms;7.65 Mbit/s;6.99 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
27/12/14 14:21;5.75 Mbit/s;6.11 Mbit/s;28.04 ms;15.82 ms;6.25 Mbit/s;6.39 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
27/12/14 13:21;8.01 Mbit/s;7.21 Mbit/s;1.07 ms;5.41 ms;6.96 Mbit/s;7.7 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
27/12/14 12:21;8.67 Mbit/s;6.93 Mbit/s;< 1 ms;5.36 ms;7.45 Mbit/s;1.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
27/12/14 11:21;10.87 Mbit/s;9.93 Mbit/s;1.13 ms;7.62 ms;10.53 Mbit/s;10.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
