dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
18/01/15 23:21;5.52 Mbit/s;13.38 Mbit/s;2.31 ms;23.45 ms;5.3 Mbit/s;13.68 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
18/01/15 22:21;8.71 Mbit/s;9.32 Mbit/s;34.46 ms;20.63 ms;3.19 Mbit/s;9.91 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
18/01/15 21:21;5.28 Mbit/s;6.48 Mbit/s;18.32 ms;5.31 ms;3.65 Mbit/s;6.94 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
18/01/15 20:21;14.56 Mbit/s;9.7 Mbit/s;45.48 ms;23.85 ms;13.13 Mbit/s;10.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
18/01/15 19:21;15.34 Mbit/s;14.72 Mbit/s;2.34 ms;< 1 ms;15.8 Mbit/s;15.52 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
18/01/15 18:21;10.86 Mbit/s;17.35 Mbit/s;< 1 ms;2.04 ms;11.74 Mbit/s;18.2 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
18/01/15 17:21;11.47 Mbit/s;13.47 Mbit/s;< 1 ms;1.27 ms;12.9 Mbit/s;14.46 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
18/01/15 16:21;13.51 Mbit/s;16.74 Mbit/s;< 1 ms;17.67 ms;13.96 Mbit/s;17.24 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
18/01/15 15:21;13.85 Mbit/s;9.33 Mbit/s;56.64 ms;40.63 ms;11.3 Mbit/s;10.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
18/01/15 14:21;16.1 Mbit/s;17.79 Mbit/s;1.04 ms;2.17 ms;16.8 Mbit/s;18.12 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
