dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
26/12/14 21:30;212.72 kbit/s;16.32 Mbit/s;1.29 ms;< 1 ms;-;16.83 Mbit/s;39.08 %;39.08 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
26/12/14 18:30;5.66 Mbit/s;23.87 Mbit/s;19.34 ms;12.99 ms;4.92 Mbit/s;24.95 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
26/12/14 15:30;20.0 Mbit/s;17.42 Mbit/s;12.91 ms;26.61 ms;20.98 Mbit/s;18.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
26/12/14 12:30;21.0 Mbit/s;18.74 Mbit/s;2.75 ms;1.78 ms;17.88 Mbit/s;19.88 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
26/12/14 06:30;19.91 Mbit/s;31.56 Mbit/s;< 1 ms;3.13 ms;21.61 Mbit/s;18.74 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
26/12/14 03:30;22.37 Mbit/s;29.65 Mbit/s;< 1 ms;2.23 ms;23.55 Mbit/s;31.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
26/12/14 00:30;22.77 Mbit/s;30.61 Mbit/s;< 1 ms;2.36 ms;24.31 Mbit/s;30.08 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
25/12/14 21:30;18.17 Mbit/s;27.53 Mbit/s;1.75 ms;11.18 ms;18.48 Mbit/s;29.27 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
25/12/14 18:30;19.08 Mbit/s;29.67 Mbit/s;< 1 ms;3.58 ms;17.88 Mbit/s;31.19 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
25/12/14 15:30;23.22 Mbit/s;27.38 Mbit/s;1.84 ms;3.74 ms;24.57 Mbit/s;28.54 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
