dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
12/01/15 21:30;19.08 Mbit/s;29.75 Mbit/s;1.04 ms;< 1 ms;20.6 Mbit/s;29.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
12/01/15 18:30;22.49 Mbit/s;29.38 Mbit/s;< 1 ms;2.1 ms;21.28 Mbit/s;30.23 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
12/01/15 15:30;12.65 Mbit/s;23.62 Mbit/s;2.04 ms;1.78 ms;12.43 Mbit/s;19.87 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
12/01/15 12:30;19.77 Mbit/s;22.72 Mbit/s;18.25 ms;5.03 ms;10.7 Mbit/s;22.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
12/01/15 09:30;23.09 Mbit/s;24.7 Mbit/s;< 1 ms;11.55 ms;24.39 Mbit/s;24.6 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
12/01/15 06:30;21.86 Mbit/s;29.96 Mbit/s;< 1 ms;< 1 ms;21.65 Mbit/s;30.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
12/01/15 03:30;24.23 Mbit/s;31.9 Mbit/s;< 1 ms;< 1 ms;24.87 Mbit/s;33.56 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
12/01/15 00:30;23.1 Mbit/s;31.72 Mbit/s;< 1 ms;< 1 ms;23.04 Mbit/s;33.47 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
11/01/15 21:30;24.14 Mbit/s;30.82 Mbit/s;< 1 ms;< 1 ms;25.05 Mbit/s;32.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
11/01/15 18:30;22.43 Mbit/s;30.78 Mbit/s;1.11 ms;< 1 ms;22.83 Mbit/s;31.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
11/01/15 15:30;23.45 Mbit/s;31.01 Mbit/s;2.3 ms;1.6 ms;23.98 Mbit/s;31.53 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
11/01/15 12:30;13.93 Mbit/s;18.68 Mbit/s;7.17 ms;< 1 ms;3.95 Mbit/s;15.23 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
