dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
13/01/15 21:30;21.65 Mbit/s;20.51 Mbit/s;19.77 ms;3.9 ms;10.18 Mbit/s;21.75 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
13/01/15 15:30;10.22 Mbit/s;15.23 Mbit/s;17.33 ms;10.89 ms;11.71 Mbit/s;13.97 Mbit/s;4.41 %;4.41 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
13/01/15 12:30;20.72 Mbit/s;23.32 Mbit/s;23.56 ms;30.02 ms;22.54 Mbit/s;23.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
13/01/15 09:30;3.58 Mbit/s;5.35 Mbit/s;< 1 ms;23.53 ms;4.11 Mbit/s;5.47 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
13/01/15 06:30;23.42 Mbit/s;26.8 Mbit/s;1.36 ms;2.21 ms;12.27 Mbit/s;28.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
13/01/15 03:30;23.97 Mbit/s;31.46 Mbit/s;< 1 ms;< 1 ms;24.22 Mbit/s;31.57 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
13/01/15 00:30;9.65 Mbit/s;31.27 Mbit/s;2.67 ms;< 1 ms;10.61 Mbit/s;23.97 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
12/01/15 21:30;19.08 Mbit/s;29.75 Mbit/s;1.04 ms;< 1 ms;20.6 Mbit/s;29.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
12/01/15 18:30;22.49 Mbit/s;29.38 Mbit/s;< 1 ms;2.1 ms;21.28 Mbit/s;30.23 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
12/01/15 15:30;12.65 Mbit/s;23.62 Mbit/s;2.04 ms;1.78 ms;12.43 Mbit/s;19.87 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
12/01/15 12:30;19.77 Mbit/s;22.72 Mbit/s;18.25 ms;5.03 ms;10.7 Mbit/s;22.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
12/01/15 09:30;23.09 Mbit/s;24.7 Mbit/s;< 1 ms;11.55 ms;24.39 Mbit/s;24.6 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
12/01/15 06:30;21.86 Mbit/s;29.96 Mbit/s;< 1 ms;< 1 ms;21.65 Mbit/s;30.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
12/01/15 03:30;24.23 Mbit/s;31.9 Mbit/s;< 1 ms;< 1 ms;24.87 Mbit/s;33.56 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
12/01/15 00:30;23.1 Mbit/s;31.72 Mbit/s;< 1 ms;< 1 ms;23.04 Mbit/s;33.47 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
;;;;;;;;;;13/01/15 23:44;1.14 ms;null;false;
;;;;;;;;;;13/01/15 22:44;1.63 ms;null;false;
;;;;;;;;;;13/01/15 21:44;95.61 ms;null;false;
;;;;;;;;;;13/01/15 20:44;20.6 ms;null;false;
;;;;;;;;;;13/01/15 19:44;5.99 ms;null;false;
;;;;;;;;;;13/01/15 18:44;336.07 ms;null;false;
;;;;;;;;;;13/01/15 17:44;41.34 ms;null;false;
;;;;;;;;;;13/01/15 16:44;4.24 ms;null;false;
;;;;;;;;;;13/01/15 15:44;39.25 ms;null;false;
;;;;;;;;;;13/01/15 14:44;5.99 ms;null;false;
;;;;;;;;;;13/01/15 13:44;163.35 ms;null;false;
;;;;;;;;;;13/01/15 12:44;1.71 ms;null;false;
;;;;;;;;;;13/01/15 11:44;68.97 ms;null;false;
;;;;;;;;;;13/01/15 10:44;1.36 ms;null;false;
;;;;;;;;;;13/01/15 09:44;70.01 ms;null;false;
;;;;;;;;;;13/01/15 08:44;36.3 ms;null;false;
;;;;;;;;;;13/01/15 07:44;5.37 ms;null;false;
;;;;;;;;;;13/01/15 06:44;91.18 ms;null;false;
;;;;;;;;;;13/01/15 05:44;31.55 ms;null;false;
