dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
05/01/15 21:30;17.23 Mbit/s;22.11 Mbit/s;< 1 ms;1.17 ms;16.35 Mbit/s;23.63 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
05/01/15 18:30;17.45 Mbit/s;22.24 Mbit/s;1.16 ms;< 1 ms;14.33 Mbit/s;23.45 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
05/01/15 15:30;14.31 Mbit/s;19.1 Mbit/s;40.25 ms;< 1 ms;6.33 Mbit/s;20.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
05/01/15 12:30;15.74 Mbit/s;22.49 Mbit/s;10.43 ms;1.39 ms;9.85 Mbit/s;24.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
05/01/15 09:30;9.27 Mbit/s;14.27 Mbit/s;11.68 ms;17.5 ms;10.19 Mbit/s;15.23 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
05/01/15 06:30;11.63 Mbit/s;20.87 Mbit/s;< 1 ms;1.76 ms;12.71 Mbit/s;22.31 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
05/01/15 03:30;17.14 Mbit/s;22.73 Mbit/s;< 1 ms;< 1 ms;15.84 Mbit/s;24.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
05/01/15 00:30;16.51 Mbit/s;20.21 Mbit/s;6.12 ms;< 1 ms;16.61 Mbit/s;21.39 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
04/01/15 21:30;11.65 Mbit/s;19.66 Mbit/s;5.27 ms;11.21 ms;9.67 Mbit/s;21.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
04/01/15 18:30;14.23 Mbit/s;18.72 Mbit/s;< 1 ms;1.23 ms;12.68 Mbit/s;19.72 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
04/01/15 15:30;16.7 Mbit/s;22.17 Mbit/s;17.87 ms;2.2 ms;15.7 Mbit/s;23.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
04/01/15 12:30;6.94 Mbit/s;21.28 Mbit/s;24.23 ms;1.24 ms;5.28 Mbit/s;22.24 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
04/01/15 09:30;16.49 Mbit/s;22.27 Mbit/s;13.84 ms;4.35 ms;14.32 Mbit/s;24.05 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
04/01/15 06:30;16.59 Mbit/s;21.97 Mbit/s;2.32 ms;< 1 ms;8.35 Mbit/s;23.25 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
04/01/15 03:30;16.62 Mbit/s;22.69 Mbit/s;1.25 ms;< 1 ms;15.49 Mbit/s;23.74 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
04/01/15 00:30;3.79 Mbit/s;17.84 Mbit/s;30.87 ms;4.42 ms;788.95 kbit/s;18.2 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
;;;;;;;;;;05/01/15 23:44;11.25 ms;null;false;
;;;;;;;;;;05/01/15 22:44;1.08 ms;null;false;
;;;;;;;;;;05/01/15 21:44;3.74 ms;null;false;
;;;;;;;;;;05/01/15 20:44;2.06 ms;null;false;
;;;;;;;;;;05/01/15 19:44;76.12 ms;null;false;
;;;;;;;;;;05/01/15 18:44;55.0 ms;null;false;
